datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/04/29 10:45:00,0.7155637151509485,0.6867842793014819,87.27458845517327,111.99585929475448,2.8334168939834576,2.91,2867.9503661182007,3029.9065509867037,0.9821170090955033,0.9996371183673388,37.82120823378622,16.91680749741621,2.67602629719904,0.9940051204630006,0.9678348303338838,16.71108742722223,passed,
2025/04/29 11:00:00,0.7158271679192197,0.684743669239218,86.4827772422104,110.98459062567943,2.8297275140487628,2.91,2846.4673863195994,3018.1293092784754,0.9819170529428553,0.9994862933733244,37.87249920743941,16.419579250180533,2.669858980324754,0.9731955837030304,0.949792207869042,16.59521062833333,passed,
2025/04/29 11:15:00,0.7190653446394439,0.6791170793294347,85.89342335922657,109.7622368060941,2.818128554969573,2.89,2827.378721563626,3017.741898902757,0.9816145663723075,0.9990017833858996,37.49999992601115,15.866595552011502,2.6785764727514776,0.9658683193571144,0.9518075526777742,16.472301327777785,passed,
2025/04/29 11:30:00,0.7137705211322605,0.6817210385668397,85.12169138803617,109.08762247947087,2.823691629573066,2.88,2795.209239736487,2992.473553461696,0.9818729867309276,0.9995408619589807,38.21624253779406,16.108051962900216,2.687251357572986,0.9759327778955226,0.9524623100112206,16.34263145777777,passed,
2025/04/29 11:45:00,0.7175877938908195,0.6767784036526088,84.64281577277816,108.08086367492977,2.823740364176272,2.9,2773.4379452144944,2970.6455072779804,0.9814468513524084,0.9991184619248875,37.81272711980607,16.5568902313703,2.698917938875093,0.981543451845892,0.9671797070197228,16.219800300000003,passed,
2025/04/29 12:00:00,0.720328950100016,0.6716725724148278,84.09280290170288,107.04068041538125,2.8190070354595327,2.85,2760.5519359209875,2952.124445312249,0.9811104200141416,0.9986153365065431,37.381401977880266,16.75405380924517,2.700110965784581,0.9778520691950169,0.9721159699262754,16.104074909999994,passed,
2025/04/29 12:15:00,0.71195250112205,0.6777593174154583,84.09310014754236,107.39367141678201,2.8338722697900747,2.88,2736.590638677625,2940.1996145371745,0.9814478882575297,0.9995373144359679,38.611325845759765,17.196971850621697,2.7358971433188866,1.0029361222227018,0.9799617465125625,16.087298479999994,passed,
2025/04/29 12:30:00,0.7151523214724389,0.6768921752327729,85.00811154463514,108.28462116200372,2.843048578394365,2.88,2767.189136729144,2930.1029312073883,0.9813961991716812,0.9992896871292892,38.21860399207416,18.13141674329741,2.7349027939752437,1.001245260479704,0.9831892233751686,16.19767811444445,passed,
2025/04/29 12:45:00,0.7279425123406217,0.6723753384033062,85.9427188157514,109.02785900516928,2.828732777473822,2.84,2812.3485389705174,2992.639792706081,0.9806440757942287,0.9982384742624923,36.53271752334662,17.25727863330999,2.6951378937756862,0.9960326039339947,0.9982522563793211,16.42076076666667,passed,
2025/04/29 13:00:00,0.7203715868489341,0.674005727869265,85.21617447069679,108.26709017371775,2.83655883537242,2.86,2777.6056412239604,2955.4780357245772,0.9809067478926491,0.9987657538977974,37.62384510209732,17.575014962244776,2.724453823630054,0.9949646060744097,0.9862089223418894,16.262229157777774,passed,
