datetime,Temp in cp1,Temp in cp2,Pressure in cp1,Pressure in cp2,Efficiency comp1,Efficiency comp2,Mass flow comp1,Mass flow comp2,pr comp1,pr comp2,cop,cop_given,ratio,error
2025/05/24 01:45:00,9.579614146549773,51.11795141500937,3.00582405311537,9.74,0.8222689815085631,0.747168373317515,101.83435226876544,125.12676075445272,3.240375959432832,2.6786447638603694,3.203066381318598,2.97,0.4830958972601423,
2025/05/24 02:00:00,9.950780598353106,51.951306192451284,2.9742663779516954,9.800000000000002,0.8212937335800878,0.7453322453938256,101.4373587307551,124.37744264385606,3.2949301624923804,2.6622448979591833,3.185061449572946,2.94,0.48810668317665623,
2025/05/24 02:15:00,9.456546288197444,51.61432385170218,2.9891294482534962,9.850000000000001,0.8223876503203916,0.7460798630317239,101.88265870457903,124.68254308302176,3.295273814841043,2.678172588832487,3.179565462735642,2.95,0.4875851113236207,
2025/05/24 02:30:00,9.439752948627074,51.51784398680866,2.9863931963448223,9.82,0.8216157213702258,0.7456849468604536,101.56843009043402,124.52137901842896,3.2882475127585775,2.6945010183299387,3.1738429302357485,2.95,0.4852700396256095,
2025/05/24 02:45:00,9.555073275061261,51.674026771939054,2.976739455087494,9.81,0.8205848102518389,0.7446666148069444,101.1487777740169,124.10580086592189,3.2955521126425418,2.7043832823649336,3.1644264061094223,2.95,0.48451589344462387,
2025/05/24 03:00:00,9.450912131884763,51.548899727512094,2.972244870146381,9.79,0.8204475445902026,0.7449383940536173,101.09290113069004,124.21671313351447,3.293806677347499,2.7007150153217574,3.1659164911039865,2.94,0.4844250703057347,
2025/05/24 03:15:00,9.449312502400801,51.49147358629608,2.975134775520573,9.78,0.8199995462350993,0.7446396108458797,100.9105347325399,124.09478063316891,3.2872460368753376,2.7055214723926384,3.1649886406446,2.95,0.48339859032396265,
2025/05/24 03:30:00,9.44959840889021,51.53457771712863,2.9710942308521884,9.78,0.8196068699201734,0.744313694781021,100.75068824120521,123.96177529798307,3.291716532731726,2.708588957055215,3.1606148058667722,2.95,0.48327178266301246,
2025/05/24 03:45:00,9.377953806060361,51.46491237253849,2.9688938607324733,9.770000000000001,0.8191741848658082,0.7440312366595067,100.57455541839933,123.84650501468323,3.2907879022625575,2.714431934493347,3.1571934623031805,2.95,0.4825176595136279,
2025/05/24 04:00:00,9.321194392619873,51.411152209485465,2.970239738173557,9.770000000000001,0.8190281511573623,0.744009171436912,100.51510957196857,123.83750026577988,3.2892967777771753,2.716479017400205,3.1560021403534106,2.94,0.48217806586670453,
2025/05/24 04:15:00,9.341859004087382,51.41528762776812,2.9682744940425136,9.760000000000002,0.8184678700492499,0.7435736253861107,100.2870363068116,123.65975527337164,3.28810560464972,2.7192622950819674,3.1536016080553666,2.94,0.48161465952330956,
2025/05/24 04:30:00,9.449563494211873,51.58385070067402,2.9599211326503756,9.760000000000002,0.8179044655140681,0.7430498154446739,100.05769159023345,123.4459900609591,3.2973851540634436,2.7131147540983607,3.1506316606092177,2.94,0.48247131806510496,
2025/05/24 04:45:00,9.276721643904068,51.392602642740826,2.9657210276350057,9.760000000000002,0.8181038670604098,0.7434139750052882,100.13886184760806,123.5946024481441,3.2909366420694828,2.714139344262295,3.1525045543949837,2.94,0.48202851349480297,
2025/05/24 05:00:00,9.3585132623586,51.538778270200055,2.9577873341485272,9.760000000000002,0.8175047244173005,0.7427548932835711,99.89496924275115,123.32563324176449,3.2997639442558704,2.7151639344262297,3.1470587410616946,2.95,0.48230883857288376,
2025/05/24 05:15:00,9.309142398674908,51.49797824303215,2.958864630361055,9.760000000000002,0.8172754542407528,0.742271185054282,99.80164038155917,123.12823341368669,3.2985625296447028,2.716188524590164,3.14663573142285,2.95,0.482225037438557,
2025/05/24 05:30:00,9.26608790660913,51.48151981552638,2.957541558847489,9.760000000000002,0.8170913288974069,0.7418437056180894,99.72668859815899,122.95378038168498,3.300038158653409,2.7172131147540983,3.1454437907911226,2.94,0.4823046564086392,
2025/05/24 05:45:00,9.320437324049351,51.56089069545834,2.9549431943774582,9.760000000000002,0.816577849167847,0.741012088480216,99.51766673963397,122.61440000712545,3.3029399748093025,2.7182377049180326,3.1428955459003207,2.94,0.4823879675329766,
2025/05/24 06:00:00,9.200995946609169,51.449049421284144,2.95702561202242,9.760000000000002,0.816633431527055,0.7408820327027872,99.5402926143344,122.5613246477443,3.300613954887179,2.7182377049180326,3.144018637866562,2.94,0.48238774675980195,
2025/05/24 06:15:00,9.230562114749091,51.542256924940204,2.9438327804940574,9.760000000000002,0.8184469680375364,0.7429158210992451,100.2785277385395,123.39130738419215,3.3154057066930274,2.714139344262295,3.1469043242205017,2.94,0.4839697851865839,
2025/05/24 06:30:00,9.154945778581691,51.49494435875346,2.941247100566637,9.760000000000002,0.8189198005583871,0.7432641173512792,100.47100336433189,123.53344600435496,3.3183203132167027,2.709016393442623,3.149650894440774,2.94,0.4847717602191095,
2025/05/24 06:45:00,9.049423731569618,51.1770132640338,2.9356487472586856,9.690000000000001,0.818562803540775,0.7435646445918955,100.32568082127129,123.65609023911065,3.3008036159123404,2.7234262125902995,3.1514451310679514,2.94,0.48184239388223454,
2025/05/24 07:00:00,9.017677861737184,50.935021189427175,2.927421072461495,9.62,0.8183346055406066,0.7440495704641038,100.232788410211,123.85398698347532,3.286168870783974,2.7224532224532227,3.158480956713493,2.97,0.4803343600370402,
2025/05/24 07:15:00,8.908207886381433,50.91634371231089,2.928479921197101,9.64,0.8187225530916182,0.7440221878021727,100.39070996671829,123.8428122040772,3.291810174358092,2.7427385892116183,3.150020809054106,2.97,0.4794367232917619,
2025/05/24 07:30:00,8.761949270452078,50.58768737230423,2.9288562074395337,9.590000000000002,0.818753203506349,0.7445234153727555,100.40318681103656,124.04736162098521,3.274315746754866,2.762252346193952,3.1507079263738222,2.92,0.47641341501783857,
2025/05/24 07:45:00,8.731892953507668,49.67900073579864,2.8581035753939634,9.33,0.8349184582408236,0.7683027521700587,107.1920731180064,133.97031353217642,3.2644023401824915,2.710610932475884,3.236027686416449,2.92,0.47977019297520784,
2025/05/24 08:00:00,8.807284043235029,49.50035257281456,2.8853872779209118,9.270000000000001,0.8241379707565042,0.7554159928025174,102.5951605026187,128.4925886848725,3.2127403038525806,2.7184466019417477,3.217355091834051,2.91,0.4736232840303776,
2025/05/24 08:15:00,8.367024236582381,49.03842758037183,2.8595975170382038,9.270000000000001,0.8387585137834421,0.7753016433688663,109.50461801656921,137.10502818429973,3.2417149423186307,2.6407766990291264,3.2897678788160203,2.94,0.4850533906338658,
2025/05/24 08:30:00,8.444154662312997,49.186629924288695,2.8642546328829512,9.29,0.8369854962917256,0.7718165371590016,108.43687758677262,135.5440932890494,3.2434267167962503,2.653390742734123,3.2767208951524482,2.93,0.4838480548062582,
2025/05/24 08:45:00,8.585690739248378,49.18165602086606,2.868363768696933,9.260000000000002,0.8349445672724101,0.7685275333311015,107.20779640822985,134.07099016495144,3.2283213520740848,2.6803455723542116,3.2649487884688626,2.96,0.4797409229895303,
2025/05/24 09:00:00,8.478686126015191,49.09979457099922,2.8755960963715883,9.270000000000001,0.8341278121732955,0.7668345716234056,106.71593299196073,133.31273407554346,3.2236794352645135,2.668824163969795,3.2678678292185843,2.9,0.4804297344100558,
2025/05/24 09:15:00,8.529453937279527,49.28352341001573,2.878648730503584,9.300000000000002,0.8324108583320993,0.7641208066843952,105.96279945092326,132.09727315822172,3.2306824731522843,2.6741935483870964,3.2569454994561506,2.91,0.480584636966489,
2025/05/24 09:30:00,8.53186207866787,49.26765623069514,2.8858425155131084,9.300000000000002,0.8305896863030724,0.7617721051864965,105.2214561411716,131.08649843421216,3.222629076260055,2.6741935483870964,3.254341698353645,2.91,0.47993486914519384,
2025/05/24 09:45:00,8.597261973672857,49.32703917529233,2.8903600382369836,9.300000000000002,0.828642638022575,0.7591423091018594,104.42887246785551,130.01328680882634,3.2175922296769195,2.6741935483870964,3.2501320648886676,2.9,0.4793950146109103,
2025/05/24 10:00:00,8.591008237804544,49.39871776653513,2.8907330526012105,9.31,0.8271442816160097,0.7569307138118857,103.81893750293479,129.1107416306346,3.2206363682120176,2.6713211600429645,3.245085243924207,2.92,0.47980042708319687,
2025/05/24 10:15:00,8.668057422248069,49.490150725382875,2.892431100529033,9.31,0.8252758165726003,0.7544077528900787,103.05834265666876,128.0811291038386,3.2187456421337672,2.670247046186896,3.2404148273877054,2.9,0.4795564467602938,
2025/05/24 10:30:00,8.67790831229172,49.44152310397453,2.903390253518504,9.31,0.8237307454716251,0.752287259392717,102.42939157157909,127.21576228463695,3.206596146941521,2.670247046186896,3.240111749059602,2.91,0.47864441240526645,
2025/05/24 10:45:00,8.608738654081037,49.368907649696666,2.9094725941104187,9.31,0.8223571321137485,0.7503818801665139,101.87023567810843,126.43818293228446,3.1998926605619276,2.670247046186896,3.23815305151101,2.9,0.4781144666345095,
2025/05/24 11:00:00,8.75940464102257,49.605146775112075,2.9065383099477193,9.32,0.8203543111708252,0.7475628648173313,101.05494866348516,125.28775151194466,3.2065636183435138,2.667381974248927,3.230378127317049,2.9,0.4786328213931573,
2025/05/24 11:15:00,8.7545928299578,49.53634657834829,2.9180736367252758,9.32,0.8189799340364615,0.7456230551373034,100.49548186001579,124.49612119817154,3.193887872706017,2.667381974248927,3.2309121463061556,2.91,0.4777303849355962,
2025/05/24 11:30:00,8.932700870271162,49.742870597158,2.9168811159163215,9.32,0.8167248866789283,0.7426385323206837,99.57752120334207,123.27814669372633,3.1951936433556622,2.667381974248927,3.223492354132231,2.9,0.47750661046091203,
2025/05/24 11:45:00,9.125242103719529,50.2833973105632,2.911124432934002,9.39,0.815320824721116,0.7397719901089767,99.00597061816421,122.10831970819277,3.2255577582907398,2.6464323748668797,3.214545942245586,2.97,0.48182090428865154,
2025/05/24 12:00:00,9.319615462123863,50.226483976268526,2.9568857452297044,9.440000000000001,0.8165155825018803,0.7405269580862922,99.49231988853671,122.41641979807122,3.1925481108728664,2.5222457627118646,3.283673368499887,3.06,0.4920021522408734,
2025/05/24 12:15:00,9.67079474134681,50.26924057441346,2.9580185438615114,9.37,0.8134199704749744,0.7379759006286661,98.38233667875491,121.37534116215328,3.167661007211956,2.4941302027748136,3.2999529231485543,3.07,0.4921069922205243,
2025/05/24 12:30:00,9.703229400094642,50.206594464976604,2.970446633760162,9.360000000000001,0.8109410660335304,0.7354824652342612,97.5745435522582,120.35777791151664,3.1510412924508846,2.4893162393162394,3.30187861681057,3.09,0.4913044908204456,
2025/05/24 12:45:00,9.705433491432814,50.043745451280984,2.986973157748292,9.340000000000002,0.8083688502930414,0.733021659476499,96.73634335369569,119.35353071438698,3.126911259905962,2.492505353319058,3.303081271269462,3.09,0.4890832681320294,
2025/05/24 13:00:00,9.74155581077099,50.12944324715289,2.992707664118681,9.350000000000001,0.805851935411672,0.7302038713416149,95.91616387959009,118.22739815238948,3.1242610536614075,2.488770053475936,3.2978963897496416,3.08,0.4892482843449013,
2025/05/24 13:15:00,10.039785080338959,50.008775693411394,2.9966187046032804,9.25,0.8012364808115171,0.7265926595490686,94.41213958590825,116.83887836795935,3.086812474937348,2.5081081081081082,3.2933925732792377,3.09,0.483318001107817,
2025/05/24 13:30:00,9.90840829281268,50.12482519186676,3.006726406332094,9.31,0.7995355034093821,0.7238245610160363,93.8578472014212,115.77453769807022,3.0963908057591683,2.502685284640172,3.2843464454279783,3.09,0.4850703092046772,
2025/05/24 13:45:00,10.29640176169437,50.547719859480935,3.040529628210858,9.300000000000002,0.7816903123071126,0.7064307178483528,88.45022025784631,109.08656237201225,3.0586776440893986,2.5247311827956986,3.2341502664931916,3.04,0.47890785885568204,
2025/05/24 14:00:00,10.784397529503053,50.547544649558404,3.0569161805417897,9.180000000000001,0.770404569802996,0.6975984437830098,85.25593324569692,105.69053134812893,3.00302640237031,2.522875816993464,3.2278723136719765,3.12,0.4732856128754002,
2025/05/24 14:15:00,10.587340200460858,50.768959690234965,3.0686713962118635,9.28,0.7693009677081933,0.695141051770957,84.94357259802715,104.77651144013008,3.0241100469264133,2.4946120689655173,3.2253991295042566,3.07,0.4786619230080512,
2025/05/24 14:30:00,10.986800255394996,51.178171461302384,3.078007030582274,9.300000000000002,0.7662905918990535,0.6918681514153477,84.09152371021622,103.55980136368767,3.0214355937454433,2.53010752688172,3.2014943635038007,3.04,0.47499248427377955,
2025/05/24 14:45:00,11.075998041578032,50.98266790195072,3.0946738844278276,9.270000000000001,0.7658115513526079,0.6916902221194193,83.95593732807987,103.49365563857017,2.995469101492717,2.5037756202804746,3.224235697931345,3.03,0.4754545018957391,
2025/05/24 15:00:00,10.99193145512453,50.78299934558589,3.105802532866685,9.260000000000002,0.765518909446875,0.6913979301812854,83.87310872922353,103.38499527383594,2.981516017843199,2.5043196544276456,3.2293293910510954,3.05,0.4743654699658893,
2025/05/24 15:15:00,11.276984548299822,51.25104566253657,3.102127869577206,9.300000000000002,0.7645393298524833,0.6898410664355161,83.59585108537513,102.80622671955331,2.9979421838815155,2.4913978494623654,3.2252260181757837,3.02,0.4772135465986069,
2025/05/24 16:30:00,9.532796623340744,51.269074868902294,2.9846625339548667,9.74,0.8238702829654242,0.7424000405538856,102.4861930081422,123.18081894341503,3.263350509209457,2.6232032854209444,3.236193333075175,2.97,0.49274791638451504,
2025/05/24 16:45:00,9.54550867702369,51.339204752808655,2.982898814953672,9.760000000000002,0.8254870748247501,0.7439117692084829,103.14433941555149,123.79775071846755,3.2719849399757748,2.6239754098360657,3.2378897118892063,2.99,0.49373661987462775,
2025/05/24 17:00:00,9.509113051806537,51.356360185780034,2.994503369895928,9.78,0.8229435344239265,0.7404888154764594,102.10894208395585,122.40085391730824,3.2659839686004086,2.6206543967280167,3.232382445716694,2.99,0.49357213177967807,
2025/05/24 17:15:00,9.671868501192762,51.6435459486313,2.9917172259893077,9.79,0.8193982838670997,0.7359722799607307,100.66577925264917,120.55766978215023,3.272368095137274,2.616956077630235,3.219828971952856,2.98,0.49387355141593603,
2025/05/24 17:30:00,9.635463107369219,51.308099115161156,3.005398193674366,9.73,0.816897654443874,0.7335991551529715,99.64784966471302,119.58920490875431,3.237507768680799,2.632065775950668,3.220389337991368,2.98,0.48945775595078383,
2025/05/24 17:45:00,9.741963547255637,51.45810175274113,3.001963128808609,9.720000000000002,0.8139236666295652,0.7302849352931197,98.54647462804573,118.25856744041693,3.237881207374317,2.63477366255144,3.2102883373170865,2.97,0.48880019328920943,
2025/05/24 18:00:00,10.71543079978369,51.091232546942024,3.011554829068664,9.45,0.8105591326541983,0.7304935371176016,97.45008407191409,118.3387753531635,3.1379139801092224,2.577777777777778,3.2733664581407513,3.12,0.48422632175366176,
2025/05/24 18:15:00,11.550087145059251,51.08939721778239,3.065831703656035,9.28,0.7888224381952558,0.7105910861806772,90.46887849723527,110.68623419184706,3.0269110952612,2.5183189655172415,3.2826936021737847,3.03,0.47850959218353073,
2025/05/24 18:30:00,11.468000256642426,51.380887700826236,3.1307124147126952,9.37,0.7688081148608638,0.6911870623298733,84.80407681841858,103.30660454642884,2.9929290074571995,2.48025613660619,3.2488976785182944,3.01,0.4798547490685843,
2025/05/24 18:45:00,11.571092401312569,51.12389790132488,3.1352759191696475,9.28,0.7649524871993426,0.6885920441199702,83.7127900591784,102.34189909820878,2.9598670864214505,2.485991379310345,3.251346791686647,3.03,0.47575368001012275,
2025/05/24 19:00:00,11.445429721890491,51.08546177524926,3.1336166365952978,9.300000000000002,0.7666098903098296,0.6897452515427274,84.18189709647233,102.77060725887569,2.9678167684559313,2.4806451612903224,3.255216107098488,3.03,0.4772848653228111,
2025/05/24 19:15:00,11.352617865999605,51.239657095399934,3.1269691802515056,9.350000000000001,0.7686915287236361,0.6909195204712997,84.77107858335972,103.20714509461875,2.99011581535574,2.4663101604278075,3.257746751685969,3.06,0.48110269420888113,
