datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,status,error
2025/04/23 12:30:00,0.733470283456654,0.6726229727498894,88.62191287646226,112.14268337005846,2.728097265286413,2.75,2946.4030501535326,3301.4826438215623,0.9830732487781695,0.9982505765608207,33.85381562639345,10.183212153645943,2.636854020239094,0.992622091583291,1.0040434320544398,passed,
2025/04/23 12:45:00,0.7343469551506355,0.671347669597981,88.4432852770878,111.82806646720115,2.729009467699845,2.75,2939.0358079026278,3287.5283097570305,0.9829012519468179,0.9980732912068861,33.77505744072671,10.442335878178184,2.6431721114014155,0.993307163977289,1.0070075299286574,passed,
2025/04/23 13:00:00,0.7359636721935321,0.6698203374811375,87.93272605855135,111.22179522500761,2.7256750477927914,2.75,2921.234496392434,3289.490292820804,0.9826039024659486,0.9979104767066397,33.64110303296927,10.099990174714486,2.6403457526080825,0.9902239047504393,1.0073974028353176,passed,
2025/04/23 13:15:00,0.7327806958799636,0.6707115709515769,87.61151481746198,111.01577574911518,2.730411776136121,2.73,2901.6787237396065,3277.026293374613,0.9825946936288449,0.9981779812264913,34.207380609353436,10.253697160551784,2.6547975854017,0.9864808676687328,0.9991313068346444,passed,
2025/04/23 13:30:00,0.7327716252765176,0.6687108405161688,87.56131398345724,110.69403485660439,2.7281933485905436,2.74,2899.171461596673,3265.3362243412453,0.9825399482242025,0.9979625798109096,34.17671196759577,10.41567885773571,2.669870817216597,0.992972155338794,1.0078355599743583,passed,
2025/04/23 13:45:00,0.7374676402230164,0.6657702806861703,87.3284219917502,110.15265282761594,2.726970953526409,2.74,2901.1265307711724,3244.755352077795,0.9821488874852354,0.9973568741912119,33.41592822441373,10.874516086518433,2.6589556741292024,0.9954757988483147,1.0187235776035481,passed,
2025/04/23 14:00:00,0.7359601253319481,0.6655095857876194,86.88158877935604,109.7430137509709,2.72594802641058,2.74,2881.190192523557,3245.735810779145,0.9820026448192251,0.9974418995947452,33.71726517815478,10.585399921628413,2.6667700236585397,0.9937844177145648,1.0157686300518798,passed,
2025/04/23 14:15:00,0.7342620869900932,0.665514661634657,86.68676852188491,109.54864246594855,2.7292622130017454,2.74,2872.503375578389,3227.6580236038712,0.9820127304740757,0.9975031791168187,33.94600686487587,10.975140057023347,2.6756018688601886,0.9992644501292028,1.0194582464370947,passed,
2025/04/23 14:30:00,0.7324501502541589,0.6650756433508962,86.56518059626498,109.3489079582707,2.7275659966545374,2.74,2877.757206897197,3204.9602591979537,0.982360365340801,0.9975061020272913,33.89640471499159,11.495279673939343,2.674794235878466,0.9861303143229287,1.0045581581464993,passed,
2025/04/23 14:45:00,0.7331598459059155,0.6632107706015944,86.17600152409247,108.79381709905371,2.7208595749383395,2.73,2867.4824652395255,3210.855776591567,0.982149967015468,0.9972790640049292,33.746796524567074,11.039020741308446,2.6757492147361157,0.9847997653259167,1.0061472680680261,passed,
2025/04/23 15:00:00,0.7286436188434803,0.6659000853765366,86.05696003388371,108.99658906606075,2.7314294095299245,2.76,2852.6168620648823,3191.158750710102,0.9823562938196332,0.9978119904568131,34.5237058280957,11.616822131976756,2.6891145244974406,0.9817787583386451,0.99519688407325,passed,
2025/04/23 15:15:00,0.7328319241245175,0.6626516597945863,86.14639497552064,108.74631216167542,2.7215616569147625,2.73,2862.0294734815675,3208.757322041489,0.9819808550926897,0.9971995584312549,33.86578525295067,11.072969172542159,2.687655024701525,0.9750306454138906,0.9966145174327108,passed,
2025/04/23 15:30:00,0.7310324021269612,0.6641243715755114,86.12538172476589,108.9716673566078,2.7252556920770994,2.72,2848.607239202338,3221.201459964023,0.9818626368219842,0.9974880764693537,34.38630689204688,10.780699098605348,2.6996905394890134,0.9877943885998695,1.006306536563303,passed,
2025/04/23 15:45:00,0.728229345800886,0.6653255599721236,86.65052275342119,109.5511390974478,2.7337855882038493,2.75,2864.512044684308,3191.4285411844066,0.9822505029706977,0.9976557002365182,34.6660373577968,11.907834937083848,2.7156308300311105,1.001385154269812,1.0156344967526347,passed,
2025/04/23 16:00:00,0.736001344327083,0.6627705794020382,86.03268006214275,108.84543222628604,2.723184017104628,2.74,2851.9183692645192,3224.671545113473,0.9814826171555743,0.9970718287793052,33.71125810821779,10.7482051764786,2.681543816566766,0.9851782117098101,1.0108291662007127,passed,
2025/04/23 16:15:00,0.7311706458478431,0.6637799165582696,86.53439966990663,109.34588019943448,2.732593812087793,2.74,2862.718575797719,3189.903312913714,0.9818985461529998,0.9973091382695961,34.293492174311254,11.934718202051833,2.7119448174782197,0.9961856668967606,1.0155498642419363,passed,
2025/04/23 16:30:00,0.7298114899627065,0.6638113205097678,86.30014883551497,109.1786095280095,2.727192278574502,2.71,2850.774570337085,3210.913875235156,0.9818479804893594,0.9974293095727926,34.55119530284324,11.177724533991531,2.7175355317340886,0.9966149628630441,1.0146854295090015,passed,
2025/04/23 16:45:00,0.7283862292740647,0.6653567868773426,86.02723061338344,109.18722386476686,2.7319579627845982,2.74,2829.568639596976,3218.503232328373,0.9816465004752893,0.9977276737413711,35.038205841082124,10.92187788183543,2.7237387405402442,1.007208617395407,1.02234337477512,passed,
2025/04/23 17:00:00,0.7300572709050145,0.6653793586102306,85.99923493609435,109.20559250238486,2.7336564097884937,2.76,2834.7336036959064,3206.6672914476453,0.9816584926331874,0.9976273806399257,34.73104054376682,11.333064160048362,2.710742370980481,1.0117190726324137,1.0288457213781206,passed,
2025/04/23 17:15:00,0.7327373739633589,0.6643701772124211,85.94540106105433,109.08607863855826,2.730940256142796,2.75,2842.182887640474,3202.184443185364,0.9816029050274869,0.9973641376043658,34.2265801468522,11.479299359896299,2.6957802628988623,0.9918606569513252,1.0128450803006945,passed,
2025/04/23 17:30:00,0.7264003214038215,0.6655017246023386,86.25285109164561,109.4263437516895,2.730722829440655,2.76,2852.2303285710946,3187.674946066208,0.9823065316766614,0.9977505966135966,34.84604147564414,11.916628500090242,2.719239413281971,0.9895233790060861,1.0022900906361352,passed,
2025/04/23 17:45:00,0.7312145421212226,0.664743080485917,86.24362698640728,109.39721163386353,2.7301168602277666,2.77,2854.326636246627,3199.597732014465,0.9819019406197167,0.9974427791946874,34.30438659154837,11.68166071965389,2.701346787704247,0.9849445412320137,1.0037974780819583,passed,
2025/04/23 18:00:00,0.735294934797966,0.6676977349465647,87.56733721956424,111.07698323113995,2.733194450323299,2.75,2895.6315277039425,3241.5791689892635,0.982046960423577,0.997547072137956,33.93820806417045,11.429708484100688,2.6840986589146167,0.9779374812945785,0.9981207772663679,passed,
2025/04/23 18:15:00,0.7354240693209214,0.6708647608752737,88.97334621502992,112.86374277417147,2.7392011265918152,2.78,2934.0035801437566,3279.7124450990314,0.9821618253284703,0.9977589732348093,34.084831826755895,11.33404372686034,2.688274066382725,0.988677654354508,1.0064184012164592,passed,
2025/04/23 18:30:00,0.7342914459367422,0.6760213184550853,89.9497382172984,114.56877583134742,2.741978707264257,2.78,2963.8374217560568,3333.771906389709,0.9824393951327633,0.9982889537747214,34.31371213520382,10.699548110116822,2.669626667215911,1.0017354567404437,1.013955657136074,passed,
2025/04/23 18:45:00,0.7327994251457646,0.6796636193502016,91.38244072415216,116.4393154116219,2.745933450543477,2.78,3012.6772735351788,3365.974182606676,0.982868161662381,0.9985762411754961,34.40542534283489,10.79520900954345,2.6654501667112767,0.9982762606438734,1.005764963937177,passed,
2025/04/23 19:00:00,0.7337820774701652,0.6829249895187708,92.3821356538579,117.9880185346784,2.74856027725723,2.78,3050.145533595447,3410.7253730729135,0.9828554370221418,0.9986951049909759,34.268307330222186,10.499276316472335,2.643741047486423,0.9910179953128808,0.9969296517369995,passed,
2025/04/23 19:15:00,0.7328801535868184,0.6846716786302065,93.59979340559596,119.47287797681967,2.741348733279981,2.78,3092.938729230217,3475.695552564634,0.9830199112992672,0.9987516232408542,34.299997876378015,9.500859713926216,2.6433923272844373,0.9993189955053015,1.0034477113477944,passed,
2025/04/23 19:30:00,0.7324495692906047,0.6868459704973355,95.15575584583264,121.30544263574453,2.7430010770276754,2.75,3154.7680371052184,3500.670913645077,0.9833879658525836,0.998739282360434,34.09120954207725,9.871078021666971,2.6369255681706614,1.0078012083546768,1.0101539851328225,passed,
2025/04/23 19:45:00,0.7328088539440427,0.6894621120023895,96.23040031948364,122.84239275951123,2.742838291001292,2.78,3192.8872456843246,3554.0376194746127,0.9833615236748613,0.9988193263113193,34.048161021167324,9.319636534647774,2.624425560111639,1.021565146614534,1.023120230865481,passed,
2025/04/23 20:00:00,0.7297905172749665,0.6974497376793667,97.11421334429689,125.21778140460451,2.763171929894639,2.81,3221.784184074305,3588.3932777087275,0.9833189165799624,0.9995910451217231,34.61126378977027,9.888869872139392,2.5862018170775793,1.0232259837124111,1.0149817528370155,passed,
2025/04/23 20:15:00,0.7265070726410129,0.6993144738231977,98.62357932260362,126.97145465557043,2.755774513537473,2.71,3273.0544878520536,3652.4254781941345,0.9837039097332174,0.999740809142544,34.88943964538055,9.026543355678536,2.599111415144395,1.0292114208616419,1.0172690111289326,passed,
2025/04/23 20:30:00,0.7297859905682481,0.694663394486768,98.4125359720161,125.87295589830666,2.74536284753066,2.78,3269.347025966677,3637.014431397993,0.9836672105323935,0.9991894474356794,34.34500100684136,8.80522972318488,2.6139073614293236,1.024261996993203,1.020279114857479,passed,
2025/04/23 20:45:00,0.7295998563247281,0.6943917809284706,97.42457289664434,124.8444442195441,2.747396159093475,2.77,3229.3507753806225,3624.2443062789116,0.9834118102175603,0.9993188547207306,34.573637884490246,8.583125188686052,2.6116324714916686,1.0161500326336286,1.0108835209102984,passed,
2025/04/23 21:00:00,0.7274234824293222,0.695459799555914,97.16229404229425,124.70114031865246,2.752207935352442,2.79,3222.3029554755876,3602.4166155748026,0.9836116551014257,0.9995621338898303,34.80037473898401,9.085688560418248,2.607608358074579,1.013227026498505,1.0040397979647948,passed,
2025/04/23 21:15:00,0.7326432555689814,0.6921462874583799,97.25889397813324,124.18115401102406,2.74197847220613,2.76,3231.6094705464257,3611.829211568647,0.9834150902884767,0.9989703597906103,34.03579545822347,8.540740330245477,2.606858207232859,1.0121537181520173,1.0117579649659447,passed,
2025/04/23 21:30:00,0.7326049230020265,0.6926929202360166,97.05416017594791,124.04642282491463,2.7449217584943466,2.77,3225.491202253794,3603.702313732761,0.9833931402976401,0.9990493566592995,34.059679321570364,8.711420240501376,2.5997363835963956,1.0141565115413977,1.0127728967984149,passed,
2025/04/23 21:45:00,0.731206637648726,0.6931894902427816,96.95794592109952,123.9936053921243,2.7487949002642043,2.77,3219.476858508478,3593.305465920322,0.9834236020128688,0.9991840457225499,34.28296978453969,8.966454556928802,2.602735746284546,1.0104994293548255,1.006856825413859,passed,
2025/04/23 22:00:00,0.7302188447455876,0.6934072392649192,96.72658213174915,123.74830864608111,2.7519628771333475,2.75,3208.137646220821,3583.4234818461637,0.9833893679206237,0.9992897643287721,34.482641576147614,9.094839572436959,2.6054457266620004,1.005886629248916,1.000487629198385,passed,
2025/04/23 22:15:00,0.7327214354851975,0.6906825187047753,96.79454034680278,123.26315344747782,2.7439734952229897,2.76,3217.078853667973,3577.438322573676,0.9834620412605011,0.9988989669442687,33.98530767864169,8.951359844778263,2.609920687787271,1.0048567472851557,1.0046471961057308,passed,
2025/04/23 22:30:00,0.7327125102816838,0.6895095131510117,96.54732843298217,122.78043404154803,2.742576304313353,2.76,3204.806991497483,3572.249927855374,0.9833801822044703,0.9988381123447158,34.050705601399784,8.801861715649572,2.6188251427869447,1.0015711045814195,1.002058882339001,passed,
2025/04/23 22:45:00,0.7360180990582015,0.6878013400403981,96.34322434790901,122.30410352886364,2.739512169802187,2.75,3206.3686845845846,3561.4578909058337,0.9833270516501639,0.9985550702427503,33.50216892927071,8.913505649100868,2.6059491489317446,0.9950080674817852,1.0003547146130565,passed,
2025/04/23 23:00:00,0.7356433225128758,0.6871203565947119,96.20434251251461,121.9712851757389,2.7403006930977605,2.76,3202.726116217722,3542.393734396885,0.983421122559738,0.9985252582936154,33.494913772961944,9.225818266821946,2.610223406587875,1.0026520723788934,1.007877888386813,passed,
2025/04/23 23:15:00,0.7361704910135155,0.6862928776456404,95.98161123762026,121.58304403289527,2.7400616938014535,2.76,3194.0117490957514,3534.9243539929976,0.9833471733996174,0.9984601171632522,33.45872142718469,9.219237040956626,2.6122582949723068,1.004998930660899,1.0112018037927288,passed,
2025/04/23 23:30:00,0.7368240972778971,0.6853407762782259,95.78954017974375,121.18390918621212,2.7417280313163515,2.78,3186.276469721049,3517.7228059789154,0.9832739903510636,0.9983613030845845,33.399096257382425,9.477615221927405,2.6160992434623256,1.0141781863341077,1.021617482181285,passed,
2025/04/23 23:45:00,0.7358516537034654,0.6852128467746436,95.42603218585067,120.77988110978252,2.742058599968391,2.76,3167.420947669628,3519.0454886097978,0.9831523185144462,0.9984630130306167,33.67031306772676,9.184856201274295,2.6224965863399903,1.0159806210074507,1.0219474108496178,passed,
2025/04/24 00:00:00,0.7404540217463516,0.6749588308626688,90.95679031323658,115.16272360689065,2.726279570468699,2.78,3009.9784536526913,3417.9239682827597,0.9824099799698648,0.9979393792876904,33.35802640712051,8.781710207182002,2.635767625466366,0.9921024018442184,1.0117616969047152,passed,
2025/04/24 00:15:00,0.7364721353820942,0.6769656295402892,90.29719273309536,114.68132010586467,2.7404541660728134,2.78,2975.390030948221,3376.2433572299337,0.982333308300286,0.9983616860397958,34.132256313455834,9.58385242543264,2.6482001966938893,1.0083762492278225,1.0208842265871538,passed,
2025/04/24 00:30:00,0.7338587415477718,0.6755290771270944,90.0789715645541,114.12236821246249,2.7404118839997085,2.77,2973.0756244739914,3337.750374541197,0.982645653924432,0.9983159194319388,34.251328531995696,10.297854919182798,2.6623544532023997,1.0073223468934784,1.017918398060276,passed,
