datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 08:15:00,0.7366545158710943,0.680609462782317,78.94632503595324,98.43452480469796,2.6497503249171936,2.62,2772.8486030603026,3196.085497863942,0.992685561622446,1.0042983070124516,31.374105654674104,2.4933443046704276,2.16,1.0044632652917704,1.0064628344169608,15.816185073333333,passed,
2024/12/15 08:30:00,0.735748954622236,0.6802086103886659,78.80836734516032,98.31125029125769,2.6469987284186858,2.62,2771.7036560387305,3197.6012620702127,0.9926494003157723,1.0042275462961574,31.368286136246727,2.3727090821364336,2.16,1.0023465098494684,1.0041282775129918,15.800742527777778,passed,
2024/12/15 08:45:00,0.7341218756187701,0.6796961274219376,78.62504390610854,98.13123677312988,2.643277261456363,2.62,2772.4115928864485,3199.4581173066167,0.992522866856052,1.0040535851662142,31.336567696751068,2.214041362504284,2.16,0.9993794677242189,1.0010610382418876,15.78530741333333,passed,
2024/12/15 09:00:00,0.7329578830833516,0.6785493153969785,78.42887929017029,97.93501350441326,2.6392961443923415,2.61,2770.6179152761442,3202.9359557048174,0.992432515432843,1.0039305624669297,31.320528655728324,2.05909572234713,2.16,0.9968803826253758,0.99894713508621,15.765977699999997,passed,
2024/12/15 09:15:00,0.7336429957019599,0.6795202825370331,78.43063421836042,97.98840949787629,2.6417891744304156,2.62,2767.215392508412,3194.8648619574797,0.9925409401020997,1.004049590919129,31.35449443500277,2.249898162822411,2.16,0.9987096533481401,0.9990636032545511,15.750559073333333,passed,
2024/12/15 09:30:00,0.7329269791292449,0.67961196854159,78.28700379501986,97.90599039128843,2.6417149289397868,2.63,2762.642469727827,3192.2956253451985,0.992522866856052,1.0040793857171155,31.43242443057756,2.2818924282474073,2.16,0.9964264723240281,0.9951791527150499,15.731248866666666,passed,
2024/12/15 09:45:00,0.7331429975214897,0.6797791048870233,78.22001021129475,97.88591072142762,2.6425209154397997,2.62,2759.0274259169178,3186.631025484209,0.9925770895563181,1.0041356910086843,31.454386156951557,2.436784371713328,2.16,0.9985690687884753,0.9972529610668306,15.711526813888888,passed,
2024/12/15 10:00:00,0.7329088560154067,0.6819139158180162,78.26037853106644,98.0912702156046,2.6530607491288323,2.65,2756.7727726005105,3160.576996441196,0.992559014335492,1.0042712743570128,31.59606735260475,3.4100713103156397,2.16,1.009742486296464,1.0073147934278326,15.699088411111113,passed,
2024/12/15 10:15:00,0.7314073202943937,0.6800554101410993,78.03339822392424,97.8018540448113,2.642720270136178,2.63,2758.0831071328007,3179.9497633904316,0.9923963817718285,1.0040013976157154,31.485212308562854,2.643365914976804,2.16,0.9994735743167144,0.9987768123339501,15.692559831666664,passed,
2024/12/15 10:30:00,0.73589704193868,0.6813057763320757,78.28555827315941,98.12490684675974,2.650859998008076,2.65,2749.256525914426,3166.290665732807,0.9927940692588926,1.0044556541341267,31.53188580414922,3.173402329392319,2.16,1.0039265379201234,1.0042546398095706,15.681287416666665,passed,
