datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,status,error
2025/09/09 22:45:00,0.7222998397365735,0.6184146543911623,78.42669537741956,97.43612758137587,3.13010719851687,3.12,2155169.0,2529981.0,0.9730970406248495,1.0014366052766817,45.91287570260638,30.575361791714222,passed,
2025/09/11 03:30:00,0.7422666551153553,0.6276551597147365,77.45768243446467,95.29529524948418,3.209262470640869,3.09,2040596.8,2395483.1999999997,0.9737707288611374,1.003081343145675,46.690238302342635,31.63327366370573,passed,
2025/09/11 06:00:00,0.734188840734012,0.6311306066317248,77.4501046857761,96.79789827778522,3.161952031505493,3.15,2094177.6000000003,2458382.4,0.9734266335633098,1.0021745666184425,45.965789050759504,30.70705010810883,passed,
2025/09/11 08:30:00,0.7689541730710068,0.6706870522893729,81.9700790327564,102.74055100085535,3.275557002745179,3.13,2113161.8,2480668.2,0.974124956684197,1.0044027170507244,46.02703327380111,29.91403422497185,passed,
2025/09/11 11:00:00,0.7372118343419856,0.6268233565695469,77.73413699888131,96.7072051302436,3.154483994169905,3.12,2110245.4,2477244.6,0.9735362647687975,1.0020513159595812,45.57718507032658,30.63154311114863,passed,
2025/09/11 13:30:00,0.6899885266064261,0.5986107102095178,73.75924158865858,91.62428283772489,3.047017268209826,3.11,2107558.9999999995,2474091.0,0.9731965977976053,1.000299637414753,46.39408946630959,30.52883355946429,passed,
2025/09/11 16:00:00,0.6730824013254363,0.5968752494428414,72.43084931784905,90.24197623513855,3.0173611092997974,3.1,2098855.8,2463874.1999999997,0.9734538065746396,1.0001575745040054,46.98317392651975,30.15571229859064,passed,
2025/09/11 18:30:00,0.6427472973625483,0.5779241410313446,68.39116095410242,85.23721704040624,2.950778330576053,3.06,2046760.7999999998,2402719.1999999997,0.9730651831560534,0.998850842317182,47.68555307608925,30.437843158462456,passed,
2025/09/11 21:00:00,0.660485719403373,0.5768774184800644,69.78601671811462,86.8143859190811,2.9727239309128937,3.1,2059484.4000000004,2417655.6,0.9731403663761669,0.999079518616077,46.9970599844642,31.050218001085238,passed,
2025/09/11 23:30:00,0.7084408079308752,0.6203380351770336,73.20011187535438,91.29489122444579,3.138335940303501,3.09,2008769.4000000001,2358120.6,0.9732676523596101,1.001999885197522,47.13352795645184,31.222101722437078,passed,
2025/09/12 02:00:00,0.6787748570093687,0.6012639339930498,68.84586449902179,86.6455106599707,3.031627995818886,3.03,1982236.6,2326973.4,0.9726668046267646,0.9998366568854327,46.89069477440769,30.819607579132548,passed,
2025/09/12 04:30:00,0.7338463132592231,0.6576933923793565,72.24576397535103,91.7100668321054,3.216951604951578,3.05,1917988.4,2251551.5999999996,0.9726924266126382,1.002809998516268,47.01729798705476,30.753727449201858,passed,
2025/09/12 07:00:00,0.717583067885671,0.6308582440342656,74.79923164262496,94.0556690615387,3.1365278966534302,3.09,2043278.6,2398631.4,0.9744445293081246,1.0027700731730775,46.78679188983085,30.76611604899306,passed,
2025/09/12 09:30:00,0.687506538990381,0.5853000176586772,73.89404541244413,91.82320989283424,2.977675326515767,3.13,2176614.2000000007,2555155.8,0.9742816597483762,0.9996725306074696,45.16115864871809,30.03484543392637,passed,
2025/09/12 12:00:00,0.6924837122823068,0.5890165440116975,73.24320411775768,90.55304402172878,3.020325586024084,3.14,2121414.2,2490355.8000000003,0.9738385188258263,1.0001705536769765,45.66202487299222,30.542610859568974,passed,
2025/09/12 14:30:00,0.6971794100449545,0.60993451472768,73.76126796982803,91.64015442681199,3.067788787821759,3.09,2090575.8,2454154.1999999997,0.9737932736633991,1.001126199143603,46.39462446062807,30.051474783486224,passed,
2025/09/12 17:00:00,0.6982909873589991,0.6109837341781108,73.31989376609455,91.14804444282913,3.0875171101698484,3.04,2047437.0,2403513.0,0.9738769779642453,1.001533890083339,46.99071152680559,30.74363907732515,passed,
2025/09/12 19:30:00,0.6847343686929883,0.602616017913848,72.54287741945909,90.56861402247236,3.0492293241655117,3.07,2063031.0000000005,2421819.0,0.9739254075220805,1.001020190785823,47.08346339562217,30.770789917368198,passed,
2025/09/12 22:00:00,0.6934014312743536,0.6092609011533883,72.87413416102974,90.98726207154046,3.074668458513454,3.1,2047524.4000000001,2403615.6,0.9740053155778764,1.0014809824828637,47.064582076952405,30.835207581355043,passed,
2025/09/13 00:30:00,0.7019039622220201,0.5989214139858542,73.39382342275701,91.1029341946556,3.053771831988387,3.1,2078376.6,2439833.4,0.9736468396866956,1.0005611058197834,45.99969181040408,30.854664494518016,passed,
2025/09/13 03:00:00,0.7036705527191337,0.605940444032996,73.69509128012291,91.69113489788016,3.060954456044575,3.1,2090428.6,2453981.3999999994,0.9736144335841117,1.0007285345145214,45.84407629976868,30.34426898991975,passed,
2025/09/13 05:30:00,0.7133372391637632,0.6152719781339474,74.92149733793418,93.22326372719124,3.099904287454898,3.09,2083565.4,2445924.5999999996,0.9741908176907346,1.001836865871789,46.17558653347287,30.58215678194127,passed,
2025/09/13 08:00:00,0.6998870914815811,0.6007671027261856,73.63844823179915,91.5033623520453,3.0388708040957453,3.07,2112264.8,2479615.2,0.9739898559346781,1.0006166702881991,45.61707708253822,30.183493408326797,passed,
2025/09/13 10:30:00,0.6905369443053508,0.5947254413508417,72.72935056063845,90.47968470906025,3.023858524437212,3.15,2106473.4,2472816.6,0.9740373437787235,1.0005072603183565,45.87078313991096,30.443232098741845,passed,
2025/09/13 14:00:00,0.6763533939034936,0.6030008480180169,70.91022932324542,88.61464455636462,3.0294984275524834,3.05,2043021.0000000002,2398329.0,0.9739065010659994,1.0007585196041153,47.14202275878962,30.241798953617188,passed,
2025/09/13 16:30:00,0.6769858928727169,0.5980558327478492,69.28495572497731,86.8985086968144,3.0263677160622797,3.02,1999762.6000000003,2347547.4000000004,0.9728310203068413,0.9998529447179778,46.90927421711977,30.792856186019904,passed,
2025/09/13 19:00:00,0.6878853524778664,0.6165236079358575,69.13572236974088,87.42513136544946,3.0785027325946763,3.02,1952046.8,2291533.1999999997,0.9721792979989557,1.0003508127040897,47.145062791163404,30.783570208624145,passed,
2025/09/13 21:30:00,0.6695042846313757,0.6133708409180825,67.67898766861396,85.95787861399694,3.0446224360094787,3.04,1948192.0,2287008.0,0.9721573182198537,0.9999913903831535,47.58582951131892,30.398326931137102,passed,
2025/09/14 00:00:00,0.6748271534062072,0.6051553310764604,68.22686533332758,85.79197776015384,3.044890064345575,3.02,1959222.8000000003,2299957.1999999997,0.9721341747213328,0.9997805244059854,47.27965280515945,30.67234906010527,passed,
2025/09/14 02:30:00,0.7225290691469959,0.6215780883785881,73.38686091600643,91.59328572632515,3.1381089440007512,3.04,2000636.6,2348573.4000000004,0.9732452312329402,1.0016931301470926,46.41347296750174,31.236171914567368,passed,
2025/09/14 05:00:00,0.7390409919834467,0.6232775883417879,77.27763731550185,96.17325751685722,3.1526237941218835,3.09,2089223.4,2452566.6,0.9739492275902549,1.0022639550228962,45.66866285210511,31.14003814364556,passed,
2025/09/14 07:30:00,0.7781320545239824,0.6592038762267537,82.04792777231539,102.25095436573018,3.2541948285745055,3.1,2128130.2,2498239.8,0.9742540050746005,1.0039204815583616,45.10359951986535,30.144673851153993,passed,
2025/09/14 10:00:00,0.7409715158497541,0.6272379624529768,78.49858867849021,97.54884331730374,3.1457636927719803,3.1,2139749.8000000003,2511880.2,0.9741731104856471,1.002337133830449,45.17809313353664,30.304703132955098,passed,
2025/09/14 12:30:00,0.7380619107913536,0.6076036888110106,77.01863135889094,95.04799372581597,3.116778607362037,3.09,2116142.6,2484167.4000000004,0.973778300638934,1.0013725785819496,44.89649556915942,31.19111716016832,passed,
2025/09/14 15:00:00,0.7091114554851462,0.58535218862404,74.53574074691016,91.85613030906177,3.0485035283972426,3.07,2108442.2,2475127.8,0.9736150811217308,1.0002243911059854,45.457252248955285,31.64093352461273,passed,
2025/09/14 17:30:00,0.6841624751296038,0.6011510261943264,73.04269657686123,90.8572386753987,3.04672340486744,3.09,2085989.6000000003,2448770.4,0.9733727774501955,1.0005306311629891,46.86681118258238,30.449812045213946,passed,
2025/09/14 20:00:00,0.6874884345443764,0.6213300751114664,72.59290755610317,90.79945011450604,3.096704981805998,3.08,2031157.6000000003,2384402.4,0.9731896963975576,1.0014451770570552,47.635089509020105,30.166103545000105,passed,
2025/09/14 22:30:00,0.6846712345817573,0.5958059803688723,72.04650882922265,89.80862643260384,3.0389819979879573,3.08,2054028.8,2411251.1999999997,0.973654209645092,1.0005508476301919,46.914170878253074,31.10923879348391,passed,
2025/09/15 01:00:00,0.6453029861296494,0.5903079299890996,68.39392810411866,87.09359786875713,2.951909268908356,3.1,2046788.4000000001,2402751.5999999996,0.973376172421986,0.9992948499206533,47.555363456650184,30.39065698085576,passed,
2025/09/15 03:30:00,0.6805273495233785,0.6050123757635896,65.22558148798421,83.25139814300982,3.0554392115652855,2.98,1866615.6,2191244.4,0.9711291886705388,0.9992612543095974,46.9973692064635,31.840563163676944,passed,
2025/09/15 06:00:00,0.6571769653006492,0.5943658882802157,65.87739550503008,83.39452215432485,2.9899475232611503,2.99,1946085.2,2284534.8,0.9720243459518926,0.9988705476724149,47.2614049531397,30.656725758035677,passed,
2025/09/15 08:30:00,0.6732882177279633,0.6031019594931984,68.47964930766297,86.38637274361389,3.0177008811910233,3.04,1982793.2000000002,2327626.8,0.9732045461860853,1.0000649501355772,47.085346238661906,30.48531883248288,passed,
2025/09/15 11:00:00,0.6784180226546718,0.6074831427756273,69.66995832393445,88.16725261571722,3.0354784967616717,3.04,2004795.0,2353455.0,0.9732490257825911,1.0004509248537963,47.02159448211851,30.616627288483166,passed,
2025/09/15 13:30:00,0.6907573708315157,0.6001691423250536,71.55251059963224,90.09122561072562,3.045584927070476,3.06,2033673.8,2387356.1999999997,0.9734317597162283,1.0004957996048047,46.623265776605955,31.395338722841288,passed,
2025/09/15 16:00:00,0.6964426727531952,0.6222659269533644,72.32644271405846,91.29128116092197,3.1034245058884973,3.07,2011828.4000000001,2361711.5999999996,0.973018786897489,1.0013453292046193,47.25583401934996,30.806499019038718,passed,
2025/09/15 18:30:00,0.7426683482693376,0.650654410080439,74.21332388320948,93.0309148534499,3.2473214339722416,3.06,1938122.6000000003,2275187.4,0.9721451935869507,1.0026659757632435,47.05509207090591,31.358863406909887,passed,
2025/09/15 21:00:00,0.6692936449572131,0.582128149291083,71.2555095340188,88.46850111996733,2.9922396600079804,3.13,2086983.2000000002,2449936.8,0.9727929225720311,0.9990924167860435,46.65890763486587,30.77022597692709,passed,
2025/09/15 23:30:00,0.6721519638846537,0.5971122214114349,70.93139408700742,88.30832848565018,3.0264254628811527,3.08,2040523.2000000002,2395396.8,0.9732322454498132,1.0001582156480697,47.37053133685681,30.51251416517865,passed,
2025/09/16 02:00:00,0.641238308079929,0.5727599331778214,65.20279296764893,80.93259139092197,2.9463925218178684,3.04,1960892.6000000003,2301917.4000000004,0.972455452993531,0.9982638732160107,47.60634023060573,30.717715405982894,passed,
2025/09/16 04:30:00,0.6340033936245983,0.5848242551134074,64.56821672705068,80.79355826443344,2.9506431121765226,3.04,1953758.0000000002,2293542.0,0.9721870723757582,0.9984044909911867,47.93127006003148,29.85104422094258,passed,
2025/09/16 07:00:00,0.6485758139273669,0.5775153585477883,67.32122686192818,83.95608219187382,2.9427504852188093,3.01,2025968.7999999998,2378311.2,0.9734319539916482,0.9988809184366826,47.10778401978378,30.335903578869708,passed,
2025/09/16 09:30:00,0.7082771903958014,0.601878146861733,74.35920925930677,92.49676178767533,3.0538490280897106,3.08,2112936.4,2480403.6,0.9741445558214964,1.0009186664353982,45.4635210748417,30.58352474239589,passed,
2025/09/16 12:00:00,0.7132375404682196,0.6116249910873313,75.91112039870853,94.65411845547573,3.065328619721618,3.15,2154778.0000000005,2529522.0,0.9744283029797546,1.0013794088215517,45.20819416819105,29.893133876885106,passed,
2025/09/16 14:30:00,0.7262811343450701,0.6182098505063904,75.59117447283309,93.67418753409802,3.1253906051999296,3.09,2073808.7999999998,2434471.2,0.974360240636512,1.0022464840767944,45.94181174540566,30.794423315372107,passed,
2025/09/16 17:00:00,0.7052533003609669,0.641847609486268,74.30635267888697,92.5068593853175,3.1763650063817095,3.09,2008222.0,2357478.0,0.9732203280787973,1.0027604142800968,48.04060478549249,30.023520594207312,passed,
2025/09/16 19:30:00,0.6904818114532318,0.5919645866871379,72.28500706621713,89.10709966513625,3.058029480438305,3.1,2046310.0000000002,2402189.9999999995,0.9732574337637749,1.0004744408756043,46.812501223518495,31.311279400065853,passed,
2025/09/16 22:00:00,0.6928162716185143,0.6071611988904272,73.16221808905848,90.64455809589164,3.0777745846359488,3.14,2065998.0,2425302.0,0.9732466843872756,1.0009468684149567,46.83032727943101,30.422597535103417,passed,
2025/09/17 00:30:00,0.7069842912736576,0.5941187930641806,74.06705318469119,91.11827803696823,3.055456458121718,3.1,2101726.2,2467243.8000000003,0.9733296567745757,1.0002189981667748,45.50966738882934,30.72105435690973,passed,
2025/09/17 03:00:00,0.7122150799371797,0.5939333713720734,74.86367961812594,92.1469383686062,3.055214566265485,3.11,2127109.0,2497040.9999999995,0.9736764985914278,1.0004309034104646,45.1109509634173,30.714926181811414,passed,
2025/09/17 05:30:00,0.7453326063230845,0.6370369089757136,77.57424604556182,95.84359251399343,3.196307280983048,3.1,2064406.4000000004,2423433.5999999996,0.9746374618961382,1.0035776566791972,46.167596899600916,30.633265493207944,passed,
2025/09/17 08:00:00,0.7224033358229638,0.6096434745682996,77.50491512578049,95.82516923277312,3.0785922001999486,3.13,2184126.0,2563974.0,0.9745755293484103,1.0015618596458387,44.88186138469438,29.923340155653364,passed,
2025/09/17 10:30:00,0.7405642913125129,0.6190270998666808,83.40119641293694,103.2351021191204,3.0927955933949347,3.15,2327218.2,2731951.8,0.9756616395843903,1.0024443493072126,44.00186962990508,29.21636451074401,passed,
2025/09/17 13:00:00,0.7011919075620667,0.583517511206858,78.9444511065007,97.40091220542602,2.9801228401075077,3.15,2323294.4000000004,2727345.6,0.9749725411391303,1.0000110841566088,44.11574343042365,29.590087272541748,passed,
2025/09/17 20:45:00,0.7232873982360394,0.6003707383440741,76.19264663141875,93.99132130030206,3.0894575141631657,3.12,2127918.6,2497991.4,0.9731688406619345,1.0005768390634882,45.07728771604721,31.021442560782894,passed,
2025/09/17 23:15:00,0.7606664858416838,0.6302545951189225,80.17813496058129,99.28493323302133,3.1990734676973753,3.13,2120797.8000000003,2489632.2,0.9738999516124303,1.0027596212062262,45.21088113992598,31.23888838890122,passed,
2025/09/18 07:00:00,0.7252102975095829,0.6147362912356958,80.9483433055659,99.89914576188865,3.0888711486113682,3.16,2266870.8,2661109.1999999997,0.9744814356623295,1.0016281565850704,44.85932926851985,29.37973748226082,passed,
2025/09/18 09:30:00,0.7187742281837883,0.6149319479576404,77.70102865000213,96.12480748092311,3.086424573187009,3.13,2178343.8000000003,2557186.1999999997,0.9742617582059092,1.0015131148233911,45.33522628665042,29.647045750240647,passed,
2025/09/18 12:00:00,0.6168825686988256,0.5423946371441084,68.25343282832904,84.49650498161398,2.816634072474206,3.12,2197079.6,2579180.4000000004,0.9734761978952016,0.9962867848070902,46.25648755765059,29.681825783073304,passed,
2025/09/18 14:30:00,0.6519542732321637,0.5616193930531319,69.40151066969766,85.7990849774042,2.923392299554784,3.09,2107936.2,2474533.8000000003,0.9727659597680853,0.9977500759217663,46.237690844054114,30.721074356363467,passed,
2025/09/18 17:00:00,0.6816235455341693,0.5776612654272857,73.41888872000546,90.60696450467931,2.9976623217575518,3.11,2147528.4000000004,2521011.5999999996,0.9724118467582005,0.9986660004258465,45.72679939608242,30.804432859385795,passed,
2025/09/18 19:30:00,0.7364715386015536,0.6301344226116637,77.03194151965418,95.05825897249612,3.2113835912625985,3.1,2026295.4,2378694.5999999996,0.9732570197236015,1.0027967078251454,47.07057070979954,31.60570327021093,passed,
2025/09/22 07:30:00,0.7838369480710792,0.6196009443015674,84.04346254743629,100.77963426602878,3.2379745601279004,3.14,2187828.9999999995,2568321.0,0.973702595582549,1.0028363325940266,44.35871367142353,31.197886056705382,passed,
2025/09/22 10:00:00,0.7934844964265662,0.6472155663573959,87.53720010475226,106.78449778873058,3.265297516904161,3.17,2260384.8000000003,2653495.1999999997,0.9746059896206402,1.0040929415777833,44.19225938363637,29.979574415780498,passed,
2025/09/22 12:30:00,0.8618071386431811,0.6718349755084062,95.8748695288219,116.4384871045391,3.3944904080945815,3.23,2334228.6,2740181.4,0.9757518479751358,1.006312247086663,41.378134067653065,29.412218803881185,passed,
2025/09/22 15:00:00,0.8776046933370542,0.6830024236122284,97.27054295031074,117.76223326807511,3.4321091378134474,3.19,2335493.6,2741666.3999999994,0.9757902229574825,1.0067806366875185,40.49935891355453,28.577240480360782,passed,
2025/09/22 17:30:00,0.8864004639648372,0.6575156942013833,99.04846964401595,116.10488178122806,3.424583210390557,3.18,2376038.0,2789262.0,0.9762379644225098,1.0067771597694202,39.367692571460296,29.751547279540457,passed,
2025/09/25 13:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/25 16:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/25 18:30:00,0.7465209287560093,0.6273901082033972,99.29259171301781,118.833610147228,2.9237542220248054,2.96,2992594.4000000004,3513045.6,0.9811488622572206,1.0027007523857443,34.69457123673528,19.943802034572037,passed,
2025/09/25 21:00:00,0.8262307531536409,0.6621042154291177,103.90258933221585,124.62884448440546,3.0892973647272344,3.03,2872525.2,3372094.8,0.9810709762104406,1.00527610129991,31.589004919547975,21.749904952664426,passed,
2025/09/25 23:30:00,0.8110017745376515,0.6603318651558807,102.72161510963606,124.2426264999202,3.051241487075622,3.01,2887898.4,3390141.6,0.9810442842082577,1.004670895853666,32.53070866712154,21.319251146329425,passed,
2025/09/26 10:00:00,0.7759790669734155,0.6294220233170804,83.0031206647775,99.68328935435427,3.032215914401655,3.03,2407994.2,2826775.8000000003,0.9770694442929821,1.001650963387697,39.406800264304394,24.167719269854363,passed,
2025/09/26 12:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/26 15:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/26 17:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/26 20:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/26 22:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/27 01:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/27 03:30:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/09/27 06:00:00,0.8398017657672242,0.6697819737951268,94.60097304566013,114.51654698862286,3.1986243542249073,3.07,2495343.6,2929316.4,0.9807419068907581,1.0071207777533968,38.13132266361261,25.704089487307524,passed,
2025/09/27 08:30:00,0.8820435476697285,0.6326251076188985,99.58534929153318,117.74269381745569,3.237055961177976,3.09,2580310.1999999997,3029059.8,0.9807417608349835,1.0072338045780298,33.72277923509939,27.468729161986044,passed,
2025/10/03 08:45:00,0.7317220660175736,0.6573091639126571,86.16857094684786,108.74161505567693,2.6925818953573786,2.76,2838402.4,3332037.5999999996,0.9804707668404973,0.9965592722970767,34.42696089424251,10.897160945314734,passed,
2025/10/03 11:15:00,0.754922824478489,0.6660810193351386,89.0607183252579,111.33511039510579,2.7364852438667446,2.76,2858527.4,3355662.5999999996,0.9807562100328538,0.9975562142692924,33.9515936089537,10.859456014482069,passed,
2025/10/03 13:45:00,0.7834288620745872,0.67483589614244,91.02346590406806,112.57620545985993,2.7940565021979076,2.79,2829519.8,3321610.2,0.9804174261458406,0.9983177343489972,33.464686695688776,11.346069208612652,passed,
2025/10/03 16:15:00,0.7583004166420211,0.666048496756743,89.74000271911937,110.9115107626503,2.7649420140541925,2.73,2835578.0000000005,3328721.9999999995,0.980454702626846,0.997944347396426,34.68922793628567,11.223927986643883,passed,
2025/10/03 18:45:00,0.7680766121212754,0.6695635796659647,89.93861163166721,111.01210632837535,2.7785237800209885,2.77,2821387.0,3312062.9999999995,0.9801676483713304,0.9979277581379661,34.25682910381388,11.201196205461866,passed,
2025/10/03 21:15:00,0.7503894884389712,0.6592727289751965,88.22774488576098,108.71219628170634,2.749790459877431,2.77,2809652.4,3298287.5999999996,0.9799688519394502,0.9972479052007964,34.87155318761118,11.251422772953866,passed,
2025/10/03 23:45:00,0.7659195669701148,0.6637139913236169,89.56395671929238,110.46766719767105,2.773541100453081,2.79,2806151.8000000003,3294178.1999999997,0.9803192563139388,0.9979086248284675,34.519813617814734,11.92600154050465,passed,
2025/10/04 02:15:00,0.6860532416583992,0.6254291650393569,79.08444243967315,98.36084043208345,2.623964267821562,2.74,2711244.6,3182765.4000000004,0.9793147107523665,0.9942387097828694,36.25372443118451,11.25285361157813,passed,
2025/10/04 04:45:00,0.7350813623684478,0.651408210663684,93.82564466354036,118.14939560301765,2.6781527494260526,2.74,3114664.6,3656345.4000000004,0.9812311060590759,0.9966678234821282,33.272104688012654,10.372104739959795,passed,
2025/10/04 07:15:00,0.7632802890987916,0.6660663517084728,96.37373636901123,121.11954427452959,2.734369999488605,2.75,3080633.8000000003,3616396.1999999997,0.9813681021999191,0.9978466768638179,33.111328053042044,10.94950201004322,passed,
2025/10/04 09:45:00,0.7615243891024019,0.6629568587816594,95.09827777013035,119.43383627656198,2.7284825414475007,2.73,3057615.4,3589374.5999999996,0.9810870757167841,0.9975144560223721,32.91454994474282,11.030769558011086,passed,
2025/10/04 12:15:00,0.7581816540409311,0.660719271852582,96.84067923467617,121.3521159477143,2.7241833262927737,2.74,3111334.2,3652435.8000000003,0.9816713151632176,0.9978538067010968,33.23000782015015,10.985705890242007,passed,
2025/10/04 14:45:00,0.7423734342677203,0.6520982365745788,94.91695179651816,118.8394584022942,2.696599179900169,2.79,3107231.0,3647619.0,0.981261394056235,0.9970277244102438,33.47944131890903,10.764092162234437,passed,
2025/10/04 17:15:00,0.7431740639048728,0.6491558646582778,94.93008219145251,118.7082906030382,2.69555543835962,2.75,3117286.6000000006,3659423.3999999994,0.9808464668353318,0.9966744514570468,33.1632174908071,10.926338685091038,passed,
2025/10/04 19:45:00,0.7410009370566063,0.6543015339907631,94.90908615366817,118.52862498661457,2.699745126005307,2.76,3104218.0000000005,3644082.0,0.9812472747113561,0.9971106486400817,33.69009137795426,10.324055767693832,passed,
2025/10/04 22:15:00,0.7578084786558522,0.6625839304830827,97.08708395853947,121.44011480090842,2.7363192991182803,2.76,3111260.6,3652349.3999999994,0.9817141154975345,0.9982444894738923,33.50870711070066,11.061873606649028,passed,
2025/10/05 00:45:00,0.763998585717897,0.667215535165565,97.4737032907118,121.76136575717615,2.7430612320810885,2.75,3114954.4,3656685.6,0.9817838539850162,0.9983902076282297,32.97386002743965,10.522151283169753,passed,
2025/10/05 03:15:00,0.7699229676430335,0.6664107059007145,97.78267349770131,122.12391682034468,2.7527979039309334,2.79,3109535.6,3650324.3999999994,0.9819215551518792,0.9986764868559256,32.562003454199335,11.130743799550643,passed,
2025/10/05 05:45:00,0.7419912864634318,0.6526205076500342,94.61563830245923,117.84952347257237,2.6963541131082582,2.76,3113335.2,3654784.8,0.9817978314540082,0.9974355367400279,33.287482809458155,10.121999900278416,passed,
2025/10/05 08:15:00,0.7350987433470161,0.6350564585568115,82.98167815029136,102.79212841483283,2.7570965626282904,2.89,2664122.1999999997,3127447.8,0.9805695524871403,0.9982689388249609,36.21539137989968,15.931204206297814,passed,
2025/10/05 12:00:00,0.7331214763949968,0.6320386606410886,85.67303985220774,104.57685054818614,2.75208843913222,2.84,2766016.8,3247063.2,0.9811173152182708,0.9984797751875568,36.00148680224962,14.670727991428365,passed,
2025/10/05 17:30:00,0.7186477639537387,0.6392526989350393,73.06266659997824,86.75086037420493,2.9526401009230328,2.91,2169806.2,2547163.8000000003,0.9797212979649556,1.0025886130062949,43.08510137727085,20.827689382408376,passed,
2025/10/05 20:00:00,0.8174763390364383,0.66694555949795,83.95029788429707,101.38896966352523,3.061276353427954,2.98,2378991.2,2792728.8,0.978831116871791,1.0031341318405766,37.65393233040135,21.589139626593532,passed,
2025/10/05 22:30:00,0.8211369950741947,0.6823644620486256,90.02589706132396,110.09532372329973,3.0551373917529676,2.96,2518477.0,2956473.0,0.9812290487641437,1.004790984941329,38.014996039012175,20.748396318255356,passed,
2025/10/06 01:00:00,,,,,,,,,,,,,failed,cannot access local variable 'eta1' where it is not associated with a value
2025/10/06 03:30:00,0.7391003073216329,0.6441422249271813,96.62926207764536,117.90090284591025,2.7627813813973066,2.79,3110616.6,3651593.4,0.9826777705357098,0.9999242029551734,33.69752531668607,12.691633215247762,passed,
2025/10/06 06:00:00,0.7772994181595709,0.6481345172100486,99.48048634890215,122.18606480604872,2.8831525659737873,2.88,3027595.8000000003,3554134.1999999997,0.9829609262587077,1.002841133127021,31.72535446926308,17.967694308477483,passed,
2025/10/06 08:30:00,0.7873187656742124,0.6511378506181172,99.4263281073911,122.76742476709909,2.946915710247248,2.95,2950509.0,3463640.9999999995,0.9833736070631461,1.0046697959080413,31.729072022118654,20.416255011476384,passed,
2025/10/06 11:00:00,0.7813394124481136,0.6482774361514283,98.63094731453899,121.1728348832523,2.9277886647331615,2.94,2956300.4,3470439.5999999996,0.9832353243439618,1.0041583622804064,32.0494825895506,19.700901052048504,passed,
2025/10/06 15:00:00,0.7681086396762952,0.6341539587085548,92.81888464749942,112.91364771028832,2.901906207439678,2.96,2819280.2,3309589.8,0.9824162601403708,1.0029880183544362,35.62254486259042,20.08421989427752,passed,
2025/10/06 17:30:00,0.7232639746875202,0.6191362765657884,93.42108283055417,113.6444458178352,2.800755193253024,2.89,2998772.1999999997,3520297.8,0.9827511996110218,1.0013034133722765,35.52845701352527,17.71684017013606,passed,
2025/10/06 20:00:00,0.7534847761421386,0.6321196093923329,96.48699223218992,117.28579068319175,2.8666911544971723,2.92,2981692.4,3500247.5999999996,0.9831703542009095,1.0029013022721178,33.78023345299869,18.690163469491782,passed,
2025/10/06 22:30:00,0.7595610621110325,0.6372108892785814,97.0414285346416,117.83825737107718,2.8734431133165645,2.91,2988983.4,3508806.6,0.9830124803041709,1.0028548821224519,33.19249581628814,18.143660739690795,passed,
2025/10/25 05:30:00,0.8091213433838695,0.6625039930441254,96.41230960297253,114.21770407593144,2.8775157352471354,2.8196535,2918468.045,3426027.705,0.9846263166690045,1.003293987092203,31.163123848631695,13.32338517762207,passed,
2025/10/25 08:00:00,0.7800862117742894,0.6707466375721233,95.27508623642785,116.27463561944101,2.8255963210113735,2.816817,2970445.745,3487045.005,0.9849063657534345,1.0027929880027435,32.0362028054491,12.294922520270116,passed,
2025/10/25 10:30:00,0.7863240070216454,0.6799019857504291,96.12551857366931,117.79508269538373,2.8407782571904003,2.83228625,2974797.345,3492153.4050000003,0.9849643454651499,1.0031787740881555,31.482694368053178,12.011692185217093,passed,
2025/10/25 13:00:00,0.7926463702591814,0.6791334497489452,95.0002947082973,116.34889075269201,2.857844851680844,2.8395865,2900065.63,3404424.8699999996,0.9850760389375236,1.003566720345595,32.73320232584747,13.171389873760813,passed,
2025/10/25 15:30:00,0.7558588370796527,0.6606581931333844,91.71746942683556,112.68799947337241,2.7750294891435665,2.819502,2941760.0300000003,3453370.4699999997,0.9843827884310014,1.0014359575823437,34.12033822793767,11.957416843829929,passed,
2025/10/25 18:00:00,0.7400180735840992,0.6529593842418305,89.55214005163289,109.87269404668318,2.7521895761368023,2.824989,2912536.69,3419064.81,0.9843078554969212,1.0009728109711447,35.110154220021286,11.91428192513476,passed,
