datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2025/03/15 16:00:00,0.7153063114034345,0.7308985680577393,87.82583206788097,108.36723282260668,2.9509902993497965,2.94,3003.136362798072,2798.2775824704404,0.9927530645963114,1.0074535640759477,35.995869001488884,17.041648983191127,2.1635848694159097,1.0899745078448422,0.978975112206444,17.11991627500001,passed,
2025/03/15 16:15:00,0.7138353723480708,0.72807039104829,87.50068581928856,107.3321645400281,2.9540692142387033,2.94,2987.6943766629915,2782.0068484441886,0.9927630189946873,1.007478394631052,36.24953952211401,17.172820630362033,2.1719239024138814,1.085125143766614,0.9742823199958514,17.04409676444445,passed,
2025/03/15 16:30:00,0.7160415084330023,0.7266244871718777,87.24416438194487,106.34298688259862,2.955700468909635,2.94,2984.9025972660997,2761.4156202444788,0.992749663534714,1.007248477670345,35.86934372214245,17.524515787342928,2.1621414560973182,1.0776532069745262,0.9692127401612091,16.984395449999994,passed,
2025/03/17 00:30:00,0.7326772421779263,0.7082727151099435,84.77542426793502,104.0141307259438,2.7833857884474593,2.77,2931.779828634038,3077.1672971118583,0.9924489265578551,1.0052850787314522,32.724668942724584,9.141541950206582,2.168238050781847,1.0314566111552137,0.9701792029519823,16.725218033333334,passed,
2025/03/17 00:45:00,0.7354309462298121,0.7075024162958483,84.40632000958804,103.44001911055699,2.780761915896065,2.75,2926.1199399276993,3056.697396096116,0.9924687900188592,1.0050459651520938,32.221508428541426,9.469280285458707,2.1593921738827015,1.0276129739037876,0.9694667378234252,16.636790597777775,passed,
2025/03/17 01:00:00,0.735013757883323,0.7062110913116451,84.0807264859265,102.98326238168401,2.781091286258447,2.75,2912.4603800970804,3038.029637813065,0.9925163669790149,1.0050494446655627,32.33291430779829,9.775674441466528,2.166854120150648,1.0249324496236303,0.9676924068039532,16.548855937777777,passed,
2025/03/17 01:15:00,0.7350745947419891,0.7047855772346173,83.6581776367596,102.50331589046738,2.778283660755211,2.74,2897.7986671288413,3030.1252103899405,0.9926077264548311,1.005104869199732,32.38397127658971,9.754013154663598,2.166010590773771,1.0169346005452462,0.9617743834546647,16.469454051111107,passed,
2025/03/17 01:30:00,0.7352537246979601,0.7044791608485724,83.47108198870077,102.31161896249162,2.7772890855903043,2.75,2891.9990038944943,3027.3156911302985,0.9925535246885129,1.0050646877398572,32.31315605621182,9.741333734910711,2.1652134188120575,1.016531931682163,0.9618850788426472,16.43964809666666,passed,
2025/03/17 01:45:00,0.7346019076609009,0.7039143473035673,83.33365573063365,102.13284366683682,2.7775010835107947,2.76,2884.851713614756,3021.1985368733813,0.9925088039109818,1.0050542718729292,32.40524688814799,9.828480885848958,2.1719796255745174,1.015485377154943,0.9608187463355277,16.404060970000003,passed,
2025/03/17 02:00:00,0.7349531034025637,0.7033511608430265,83.12181752078855,101.9103012796697,2.775493231944021,2.75,2878.569926886625,3019.0704107918527,0.9925222274761616,1.0050443507024984,32.34835180640758,9.77659149141921,2.1697879701717504,1.0153855889892274,0.9617117442290793,16.368860841666663,passed,
2025/03/17 02:15:00,0.7361260013812898,0.7026662840891034,82.94780201403351,101.68637363063927,2.7728485133775953,2.74,2875.3588277696476,3013.136512392677,0.992657753486734,1.0050299039168207,32.22010317563534,9.832742744206104,2.1646002235931294,1.0109822877376118,0.9594124064632047,16.32790555,passed,
2025/03/17 02:30:00,0.7354514774455612,0.701667193153371,82.80989703133733,101.55395347547152,2.770593572979823,2.74,2868.1719419044102,3014.403409077498,0.9927990934165899,1.0051610938317663,32.44377329079983,9.710294304847302,2.1679340065721564,1.0077929384549196,0.9570911905484295,16.29822546,passed,
2025/03/17 02:45:00,0.7359308491997741,0.7012110060300529,82.58724796211487,101.2578922001678,2.7703504593730157,2.75,2862.074101435745,3008.2268376786233,0.9925407270833083,1.0049495735400937,32.176463775176785,9.785736082050795,2.168970136575636,1.0078637507098025,0.9579342866506141,16.262790903333336,passed,
2025/03/17 03:00:00,0.7355082030096715,0.7006958162316499,82.42542389685578,101.09597474663414,2.7684819573892527,2.76,2854.8376696691585,3006.765259818535,0.9926798622539311,1.0050639292817898,32.351736809844915,9.69623304292737,2.1708061402069663,1.007038755148135,0.9574446406238099,16.227741951666665,passed,
2025/03/17 03:15:00,0.7370628926593794,0.7000452765660741,82.1696071155852,100.81895632783838,2.7653027065636677,2.74,2850.7881388093,3004.7674361973986,0.9926547883222011,1.004955852797149,32.04055966720904,9.642316046351937,2.1615440877881067,1.0028057283258076,0.9557579947188772,16.19238368,passed,
2025/03/17 04:15:00,0.7351729144087163,0.6972268471923758,81.34316126490262,99.99517840860364,2.75705595724239,2.72,2816.682075910061,3007.4357250755716,0.9927355352151584,1.0051641608116726,32.452709361911346,9.063015972430241,2.169942969129827,0.9928852760754845,0.9482768383449818,16.057418678888887,passed,
2025/03/17 04:30:00,0.7341742290743528,0.7008527422219626,82.28570750216083,101.33989011114026,2.76502776512042,2.74,2847.791957356089,3027.365221666653,0.9926995011722013,1.005291305831301,32.61504004296749,9.204793381929129,2.168341161094794,1.0070993721623045,0.9573746642030289,16.24497272444444,passed,
