datetime,eta1,eta2,m1,m2,cop,cop_given,cp1,cp2,Speed line X,Speed line x,igva1,igva2,Evaporator pressure,k1,k2,Q,status,error
2024/12/15 05:30:00,0.7044936783276524,0.246228807475749,57.69178495655016,71.41876156726802,1.8299924318667864,2.57,2132.453111281481,6483.149610106617,0.9920754362785533,1.001195097699947,29.54710976320698,1.1016249310872528,2.1821912234645136,0.7473867193116509,2.005852064539004,15.766487776111108,passed,
2024/12/15 05:45:00,0.7048304691442009,0.2540165033349196,58.410136131204816,72.26446865882136,1.8493155165523596,2.59,2161.183541753307,6360.471981932703,0.9920340211061849,1.0010807642590047,29.460987327913532,1.0265184382670218,2.1808237516071527,0.7571166534242899,1.9679447678883712,15.759229786666664,passed,
2024/12/15 06:00:00,0.6974059620538564,0.24344517641959207,57.238711213209584,70.81315951717737,1.819502104559355,2.58,2128.7462821707377,6521.488306428748,0.9920933645496214,1.0009302479457791,29.86011518201545,0.684343322451198,2.1942544549139997,0.7438273040343472,2.003493990109875,15.73912003888889,passed,
2024/12/15 06:15:00,0.6992266390040701,0.24963602255449188,57.860831235563275,71.54151894851867,1.8372072542115931,2.59,2146.017194526547,6409.915783862437,0.9920498158632243,1.00098850579718,29.917721010235468,0.9277006169327459,2.1970051251104556,0.7521282508729166,1.9774960755156392,15.719022134444444,passed,
2024/12/15 06:30:00,0.6962343896830769,0.25054449964111775,57.57453368416682,71.17804801949502,1.8381182387003927,2.58,2142.2812817321446,6361.875717467245,0.9920415203112157,1.000850586970379,30.051869098317063,0.795428510454864,2.1997961879373182,0.7532083906419798,1.965105442130714,15.631646085000002,passed,
2024/12/15 06:45:00,,,,,,,,,,,,,,,,15.451110259444443,failed,cannot access local variable 'm1' where it is not associated with a value
2024/12/15 07:00:00,0.7150111274774142,0.2574797887648489,59.26036834089837,73.38034027326958,1.8607979242760257,2.59,2164.2017185540585,6381.010526926817,0.9920329308077122,1.0017320654883313,29.301930033777662,0.8843933228963453,2.171267264332726,0.7598778561406739,1.9717551173814636,15.900913208888893,passed,
2024/12/15 07:15:00,0.713973311664777,0.2470182701660284,58.264857986299596,72.31560381734738,1.8390966694806496,2.62,2116.88838652383,6520.969509365815,0.9921032974040317,1.00221685085466,29.783629923272343,1.7966340760440882,2.176947128213002,0.7484411902452883,2.026194412921996,15.885855687777775,passed,
2024/12/15 07:30:00,0.72139966378084,0.23401678898789272,57.04674149866449,71.03499256399357,1.8132387899344748,2.63,2030.7005749051848,6721.803648347272,0.9922090308097907,1.0034581308186377,30.490518837369695,2.7592007884231626,2.1866863809381254,0.7313870449346087,2.1128685089329884,15.870380166666665,passed,
2024/12/15 07:45:00,0.7236256012246739,0.24496714821139817,57.968455177384676,72.24105606593345,1.8415985506906727,2.63,2061.125265432918,6546.072202977652,0.9921308090307422,1.0035197837999401,30.459999641057987,2.558595744766589,2.178129038925129,0.7454016748395154,2.0592905239910855,15.851002383333332,passed,
2024/12/15 08:00:00,0.7200123471184446,0.25320455596125696,58.66119942246672,73.10569921545937,1.862245899875628,2.62,2095.5265416353286,6407.9387370679815,0.9920649515751371,1.0032911081290352,30.59569701329557,2.6264812996862448,2.1794499534387564,0.7569973806973586,2.013358303171947,15.835543350000002,passed,
2024/12/15 08:15:00,0.7221711064607012,0.2394028674342751,57.30230616955857,71.44759778805471,1.8269085956650886,2.62,2037.479561902217,6619.869311961627,0.9921687521071648,1.003559701439557,30.58634837521444,2.645204949201325,2.182857403463653,0.7380761327736431,2.084628973674091,15.816185073333333,passed,
2024/12/15 08:30:00,0.7193427858293401,0.2411558983666587,57.33389388226311,71.52244084622221,1.829349147757905,2.62,2047.4035174296587,6589.953953200568,0.9921514819749176,1.0033732981753343,30.59711641942381,2.4579160424382827,2.182020398792896,0.7404138481680694,2.0694134664035917,15.800742527777778,passed,
2024/12/15 08:45:00,0.7156313038991098,0.24502387151305535,57.53199066588935,71.80517959145142,1.8364426067366633,2.62,2068.6442571881526,6526.945583424202,0.9921152890183761,1.0030590715769494,30.535871910737484,2.2121206293256885,2.178016734008893,0.7456903592395749,2.0421804826722685,15.78530741333333,passed,
2024/12/15 09:00:00,0.7123474516283133,0.2512508298398966,57.9474707196004,72.35965091983564,1.849870281067533,2.61,2095.0978517982935,6427.649857247383,0.9920690250753247,1.0028008602767846,30.544678897698297,1.991211560593465,2.1760656256875857,0.753825324171457,2.0046864811012504,15.765977699999997,passed,
2024/12/15 09:15:00,0.7133511522937662,0.24978126551107263,57.81050390891098,72.226361379835,1.84748035273779,2.62,2083.6369282186874,6441.7901757786585,0.9920826730604428,1.0029577645271093,30.65861925715424,2.200323248109975,2.180265950336866,0.7520008452968097,2.014406988244265,15.750559073333333,passed,
2024/12/15 09:30:00,0.7089393605500484,0.25562366134452114,58.17502629886137,72.75388365535592,1.8604374432676178,2.63,2107.2808919610316,6348.39114559846,0.9920373145934034,1.0027731058609266,30.847724696816282,2.138677896397768,2.18147926411255,0.7600514682522156,1.9790731382207833,15.731248866666666,passed,
2024/12/15 09:45:00,0.7107396235364765,0.2524369350546488,57.86324448488737,72.41109235858899,1.8537416167414247,2.62,2089.0864961411826,6386.488887178521,0.992050598743492,1.0029321306784529,30.901766242908415,2.348835560659518,2.1832953722142907,0.7560987388072081,1.9986452471670846,15.711526813888888,passed,
2024/12/15 10:00:00,0.7216446086264725,0.2454261031227105,57.45680279848196,72.01614501255348,1.8452402518614217,2.65,2042.231161426592,6465.651969387594,0.9921176694066577,1.0037037435636902,30.810384455216028,3.672045340653194,2.1795134332574855,0.7480223219796829,2.0606828706446607,15.699088411111113,passed,
