datetime,Comp1 eff,Comp2 eff,Comp1 m,Comp2 m,pr1,pr2,Speed line X,Speed line x,igva1,igva2,cop,cop_given,error
2025/04/14 20:15:00,0.6869618492121644,0.6750603970935524,94.41558870764442,123.99824999059315,3.428160225194381,2.8264550264550268,0.9804254003931164,0.9974063723566979,36.708727219354245,13.830400660763308,2.736594312383479,2.82,
2025/04/14 20:30:00,0.6855690486765734,0.6740464324027814,93.97632369770079,123.57392401352426,3.43135596631974,2.8494167550371157,0.9802818015514476,0.9972564392090801,36.618695544831716,13.11576172528987,2.726143529379378,2.77,
2025/04/14 20:45:00,0.6948395017586969,0.6821342649404718,95.47422119556117,125.53992290019119,3.4339918593205048,2.8463983050847457,0.9805982001890279,0.997897147416048,36.24589768931587,13.36582256009048,2.7495902890499266,2.79,
2025/04/14 21:00:00,0.7086335421040202,0.6934452054390046,97.00960570901093,127.61687903208734,3.450037202575263,2.8421610169491527,0.9806917726297038,0.9984719921972313,35.29098901745573,13.619184982575026,2.781105159384409,2.79,
2025/04/14 21:15:00,0.7213537589914316,0.7042326646903636,98.67246635977277,129.88122185683173,3.4589561352076164,2.8389830508474576,0.9809603265635899,0.9991748836060718,34.447971554998155,13.877652636650879,2.811497761936189,2.81,
2025/04/14 21:30:00,0.732677708002002,0.7138920860892541,100.07463241702024,131.78873741071115,3.4795211416693306,2.832627118644068,0.9809772153115404,0.9994929123736559,33.43583911768322,14.107452723823261,2.8366118189059133,2.8,
2025/04/14 21:45:00,0.7245133300023321,0.7066442127666336,98.96526731539046,130.1159387601168,3.491162613813956,2.8565400843881856,0.9807410200684743,0.9987060159960011,33.84268115778703,13.220671041286158,2.8049783076304946,2.79,
2025/04/14 22:00:00,0.718431140200354,0.7013844342041233,97.79307308576755,128.75438508705957,3.4600512602629663,2.8541226215644815,0.9808703653029458,0.9989159496405433,34.88876463200921,13.396968625717404,2.7977386859750886,2.8,
2025/04/14 22:15:00,0.7085036347922345,0.6912186745271096,96.37494968560101,125.92007854825394,3.529388552316544,2.85877466251298,0.9802572186557964,0.9967468157893122,34.788615024260885,12.67477758189282,2.7497857941153194,2.76,
2025/04/14 22:30:00,0.7502788837500727,0.7201534256471583,97.93329805911264,127.62120082862651,3.5227670794509507,2.8432989690721655,0.9808470938567337,0.9990289118928862,34.732623612007245,13.885062909918057,2.851686731994514,2.81,
2025/04/14 22:45:00,0.7560889891873841,0.725193360663731,98.37675208160799,128.53612617700406,3.4890936828993713,2.7939958592132506,0.981305838106462,1.0000807188739407,35.094239549792796,15.61405301509008,2.889650161853204,2.81,
2025/04/14 23:00:00,0.7883772675052222,0.7483278197980989,100.06135515589254,130.52761900395677,3.5282675234849576,2.8175257731958765,0.9811171687437147,1.0007956578039834,33.757148714039765,15.128817672930733,2.9485078276080023,2.82,
2025/04/14 23:15:00,0.7259430307608524,0.6979104156051085,94.30354206146735,122.34753963952762,3.513673171130348,2.859470468431772,0.9808334084449197,0.9976754614524388,35.35664564587633,13.162266808451658,2.783182148106091,2.78,
2025/04/14 23:30:00,0.6930930817669659,0.6738519171220186,92.3270128017421,119.54814974166939,3.5787972699245394,2.8915906788247216,0.9797922055229833,0.9944339897326594,33.94255606019976,11.181815547397381,2.680879173810987,2.74,
2025/04/14 23:45:00,0.6958512884045378,0.677702545216685,93.72666969582728,121.69721880899915,3.53333088214477,2.8983739837398375,0.9807846597629734,0.9958698616518414,35.0049465724956,11.42052501905625,2.6968088583184597,2.75,
2025/04/15 00:00:00,0.7578632332689231,0.7275752818259852,102.09117978946007,131.6641280976835,3.663869108434201,2.8924623115577894,0.9809975176267651,0.997281996628863,31.426910080407122,11.833132072527079,2.81796887078743,2.71,
2025/04/15 00:15:00,0.6818719827110233,0.6614367341900584,90.44477963639336,115.54227623020824,3.6450443638788754,3.0138067061143983,0.9795862063780797,0.9921902329026565,32.79398108060334,6.942298640690797,2.603287647761681,2.55,
2025/04/15 00:30:00,0.758265231234491,0.7183057092858486,96.88567961956295,124.12054327636523,3.647676064009938,3.0009920634920637,0.9804236707940246,0.9967410961974598,32.772324333900926,8.752226305056661,2.7828324135666946,2.69,
2025/04/15 00:45:00,0.762417280258333,0.7214637568611129,96.80363914774317,124.1148887832202,3.6609817619974216,2.997017892644135,0.9801825771074605,0.9966789332973358,32.45479965976676,8.838225584787315,2.7909242718871075,2.69,
2025/04/15 01:00:00,0.7510575852655378,0.7133460744743179,96.33728881543266,123.46870060198992,3.664771049254209,2.9860973187686195,0.9802020306729786,0.9961040646045558,32.407724291659385,8.969446245680118,2.766520647856346,2.7,
2025/04/15 01:15:00,0.73310609806843,0.7008167665102039,95.55383557981304,122.45100859368341,3.6526154318398976,3.0039721946375373,0.9803494158140591,0.9954776888563307,32.6979538897607,8.244936468583472,2.7241964408902772,2.67,
2025/04/15 01:30:00,0.7443747140447752,0.7084000237279112,96.17134027994685,123.06260718177245,3.6672611804104975,2.995049504950495,0.9804007637019412,0.99581574152486,32.43259741732103,8.62425533028005,2.7478037840702694,2.68,
2025/04/15 01:45:00,0.7561104328698633,0.7165498113108746,96.91072943913849,123.90217960099208,3.6682082005738392,2.9861660079051386,0.9806283598447363,0.9964545030526457,32.463432887136555,9.101130225135272,2.775811715084982,2.68,
2025/04/15 02:00:00,0.7509220217255062,0.7129426982913081,96.39877666170865,123.36274940879159,3.680249220190136,2.983168316831683,0.9803684353943952,0.9959640753778801,32.17701794421999,9.017844845626378,2.7623997655780776,2.69,
2025/04/15 02:15:00,0.7467867778515697,0.7099866036000467,96.19705643953597,123.13160069937122,3.6713540475119326,2.9990089197224976,0.980471208277244,0.99595789686986,32.37365243813895,8.555098062989009,2.751315968208761,2.66,
2025/04/15 02:30:00,0.7499857125308705,0.712181779221888,96.31441345218661,123.28408827599013,3.676990283849265,2.99603567888999,0.9804956072772096,0.9960645104917779,32.27321819446082,8.676889743692897,2.7578354690611064,2.67,
2025/04/15 02:45:00,0.7632973943299359,0.7216534379644959,97.04175211359492,124.27201286796789,3.663153266784458,2.996031746031746,0.9807749955565175,0.9970366100615344,32.582508844997335,9.000505372950103,2.791302267886981,2.69,
2025/04/15 03:00:00,0.7527048567574193,0.7144886292860659,96.2104716785345,123.32279629417158,3.684114760238602,2.993041749502982,0.9804273773866113,0.9961492949191797,32.11674570640805,8.783607464011874,2.7638758997774464,2.67,
2025/04/15 03:15:00,0.7525433662897933,0.7141895991942616,96.45268728808537,123.50261481463887,3.675081018316589,2.9930555555555554,0.9807109333832557,0.9963735583587087,32.36283068422101,8.867507357344158,2.764988141074319,2.69,
2025/04/15 03:30:00,0.742776392003998,0.7075298624204257,95.93954286226064,122.94843318063194,3.666497684892634,3.00596421471173,0.980832827794598,0.9961391714321832,32.56548272338604,8.413037453159296,2.742022064376162,2.67,
2025/04/15 03:45:00,0.752870820492149,0.7141684056113936,96.2653920842631,123.42567242730304,3.668742407653698,3.0019900497512433,0.9806864674272819,0.9965183244592656,32.46942378723674,8.651009908585731,2.765066065755334,2.67,
2025/04/15 04:00:00,0.7454375609807731,0.709358670169403,96.01498066117446,123.03768832176715,3.6766196540654685,2.993041749502982,0.9807962721458037,0.9961318097075039,32.36653519922647,8.785666812493742,2.748842331449023,2.68,
2025/04/15 04:15:00,0.7364250911101153,0.7023948110709134,95.41336526205657,122.13897224679988,3.6871497856207984,3.013888888888889,0.9806307136769511,0.9954211946531389,32.14981176116248,7.945853052699854,2.7202390427318277,2.65,
2025/04/15 04:30:00,0.7525108658356086,0.7140641271031768,96.30080094904697,123.33827781132207,3.6795389138277774,3.0049652432969216,0.9809432729506609,0.9965044637458528,32.348989503100555,8.568937991221135,2.7607052222085238,2.67,
2025/04/15 04:45:00,0.7528169491226028,0.7141891526944466,96.20296008319336,123.25068722929929,3.684383243407824,3.006958250497018,0.9808493671578075,0.9964295509109273,32.233107589070954,8.482095741981501,2.7599790783575027,2.66,
2025/04/15 05:00:00,0.7490795778901614,0.7118889204409601,96.1001891441435,123.23889628694808,3.673116406831235,2.9980079681274905,0.9810051110306783,0.9965319044897515,32.482037430823176,8.77419369139043,2.75671304094633,2.67,
2025/04/15 05:15:00,0.7404554802557913,0.705456800371381,95.43258383268308,122.42244317493441,3.6755886545294745,3.0199401794616154,0.9808442966940057,0.996013625878773,32.4084042943646,7.962378773261138,2.7311946429878713,2.63,
2025/04/15 05:30:00,0.7618629283620183,0.7204318348840676,96.35743202514952,123.6445404636728,3.6660378280039247,3.024950099800399,0.9811130855618417,0.997319181885085,32.62896450524139,8.258630588449563,2.780515814455825,2.66,
2025/04/15 05:45:00,0.7624198032941765,0.7209496418236966,96.21396350054029,123.52327650384143,3.6672089673318453,3.016983016983017,0.981056805408615,0.9973212240735211,32.592902730264974,8.491180009339807,2.783729305750924,2.69,
2025/04/15 06:00:00,0.7600058165456621,0.7192695514064645,96.00934867299817,123.32869756652882,3.675068761673264,3.002,0.980986868905022,0.997108983447643,32.43186158658376,8.85179314543568,2.7801700857653566,2.68,
2025/04/15 06:15:00,0.745595521695889,0.7088330163477975,95.1811688974728,122.13002677200261,3.6652178641010043,3.0089820359281436,0.9811891882717354,0.9966254603502473,32.70210518869775,8.514029498406336,2.747438752146302,2.68,
2025/04/15 06:30:00,0.7445874293577692,0.7083465132953127,95.13850974405628,122.18914212466315,3.6683822302113156,3.007,0.9811402230998731,0.9965636997262574,32.62549649323796,8.540071490869794,2.7453755281594745,2.68,
2025/04/15 06:45:00,0.7379033390167363,0.7043957547711727,94.84619194996782,121.9769064148817,3.663647611206665,3.0140421263791373,0.9811909331528604,0.9964078811303666,32.72707484420673,8.272284582468137,2.7307963833476276,2.69,
2025/04/15 07:00:00,0.7220890444897676,0.6935551008145758,93.90726980761336,120.90557033341405,3.667665770316342,3.033199195171026,0.9809772547146671,0.9955189105218066,32.6128883932537,7.401959247453129,2.6906103961943133,2.67,
2025/04/15 07:15:00,0.7284453150080082,0.6983197884178656,94.58937062160616,121.83554656214335,3.6468145042277955,3.039274924471299,0.9814411546096714,0.9964012697189455,33.10298373279973,7.52209174459074,2.708283637269461,2.68,
2025/04/15 07:30:00,0.730676462641233,0.6998774318118476,94.48628296228118,121.74990181517654,3.6670234489338873,3.0353178607467206,0.9810844198673053,0.9961001187884042,32.62818465684247,7.520672765896667,2.7106204191919416,2.7,
2025/04/15 07:45:00,0.7107971033352544,0.6855169604788256,93.23128389814218,120.14052496531556,3.6384930602795293,3.038422649140546,0.9813016428009382,0.9956034276334027,33.24681003188097,7.285211733096804,2.671598522809377,2.69,
2025/04/15 08:00:00,0.7098204683469674,0.6856705285311994,93.63084205952057,120.77522322069251,3.635322604954071,3.0416243654822335,0.9813208486647459,0.9956994872684787,33.28608862876876,7.193366825313891,2.671458468980808,2.69,
2025/04/15 08:15:00,0.6938096303532733,0.6742847343983596,91.95871108457222,119.03425972933648,3.596314546459315,3.0389344262295084,0.9813277912568813,0.9955381129214147,34.02938985512943,7.231211445578748,2.645801219179367,2.72,
2025/04/15 08:30:00,0.7211927771379942,0.694942271850743,93.5739028261058,121.56241162327154,3.577482772983734,2.998965873836608,0.9814759030721852,0.9975030401105719,34.33856032765909,9.012337920777314,2.7252622764090946,2.84,
2025/04/15 08:45:00,0.7459818983989093,0.7149892900735261,94.09889621254248,123.42973476801791,3.5111160301537043,2.902748414376321,0.9816722017661821,1.0001343512054652,35.5292960577891,12.583973548100571,2.8299114842298834,2.83,
2025/04/15 09:00:00,0.7459818983989093,0.7149892900735261,94.09889621254248,123.42973476801791,3.5111160301537043,2.902748414376321,0.9816722017661821,1.0001343512054652,35.5292960577891,12.583973548100571,2.9483028264171995,2.86,
2025/04/15 09:15:00,0.7161074032754113,0.695738694816149,94.91720348452215,124.56109632606872,3.519927808758152,2.8821656050955413,0.9817289361686965,0.9987461329628737,35.08246151142945,12.644591735663015,2.767040036352074,2.81,
2025/04/15 09:30:00,0.7053595039629629,0.6877605201663954,95.00378593643391,124.42110601268124,3.5151518469335477,2.920550847457627,0.9819052270963304,0.9983103528241346,35.2646840549892,11.394268742833171,2.7326768833129607,2.76,
2025/04/15 09:45:00,0.7269422838270683,0.704347754360053,97.62897229560103,127.13802513200368,3.575013263988962,2.9329140461215935,0.9819945470642237,0.9984828785329913,33.44538945843292,11.052676278362515,2.766485872756818,2.75,
2025/04/15 10:00:00,0.7518644059056415,0.727782810392966,101.10919909478295,133.09620637838242,3.51495153560261,2.8421052631578947,0.98261199682365,1.001374870398618,31.848075193652264,14.349723163386807,2.875006340622479,2.81,
2025/04/15 10:15:00,0.7077218298691981,0.6909677044000199,95.84014051047252,125.851154458213,3.500584192378729,2.8693790149892933,0.9817919575206823,0.9987835396317083,34.66596327918409,12.951517867712214,2.7606222322848395,2.77,
2025/04/15 10:30:00,0.7024394067174257,0.6862010076676237,95.38603772098205,124.96354946547389,3.4951595703505456,2.8772678762006407,0.9818870650250127,0.9985473622190683,35.13527349612151,12.683437429881467,2.7463103553243955,2.77,
2025/04/15 10:45:00,0.6980619493017715,0.6823222522789747,95.05078084561322,124.32245242211593,3.485851412578737,2.847710330138445,0.9818048944823198,0.9983133774597338,35.53208210136656,13.48821498359972,2.7458825670566,2.79,
2025/04/15 11:00:00,0.6831581996803447,0.6696770839101842,93.08341260051475,121.58906538566154,3.482851980854221,2.870212765957447,0.9817087098067113,0.9974560990246976,36.07124440962685,12.630748190154183,2.7029708622166297,2.76,
2025/04/15 11:15:00,0.6650109142500923,0.6541236618391886,90.66077585290857,118.07177434229122,3.4753650178469195,2.9110169491525424,0.9814588374892612,0.996246495297155,36.229723726081914,11.142953294935827,2.6484366961190617,2.75,
2025/04/15 11:30:00,0.6666410496748404,0.6548267169795462,90.91872603149247,118.08795102599281,3.488017942335861,2.9061181434599157,0.9813767103343423,0.9960089228300417,35.97933437268135,11.216779662112527,2.650275600181753,2.75,
2025/04/15 11:45:00,0.670451707416105,0.6574351686533005,91.21463980809624,118.32047502159607,3.4993348766613126,2.9009483667017912,0.9812588215906104,0.9959700037054737,35.73343313399763,11.350814068423702,2.6584756467466675,2.76,
2025/04/15 12:00:00,0.6729400031417997,0.6591348659771622,91.3502729090822,118.30408442220815,3.508671150825776,2.898002103049422,0.9808329555723043,0.9956457802821483,35.44780719797672,11.32985765427906,2.6637597465579392,2.76,
2025/04/15 12:15:00,0.6721668312382394,0.6583165299271753,91.68944381115054,118.52859220527016,3.5021403620807408,2.903462749213012,0.9813681335166836,0.9959806584103023,35.70872798807969,11.29014011747533,2.661516418792898,2.75,
2025/04/15 12:30:00,0.6796706080653556,0.663351035013515,92.3746291806509,119.03844671703214,3.516923665301036,2.8987473903966596,0.9814743421373469,0.9961497262155912,35.45986927164306,11.49181648450153,2.676549513474909,2.73,
2025/04/15 12:45:00,0.7030423242289136,0.679518387368036,93.47640945261868,120.13569473250116,3.5503575513961008,2.895010395010395,0.9811276446524909,0.9966625853433769,34.72865527028983,11.764138478603975,2.7248314186901674,2.79,
2025/04/15 13:00:00,0.7183560065602097,0.6907477901296972,94.60420786583742,121.50726537173296,3.5314214411067377,2.885654885654886,0.981454222103868,0.9978844650787969,35.130911362747376,12.422734590864174,2.7689572832562077,2.78,
2025/04/15 13:15:00,0.7359566653932079,0.7022446531023215,95.14054589096504,121.99148365339046,3.5737282667052983,2.870331950207469,0.980740605747084,0.9977260722752014,34.145573654065494,12.805386966099793,2.8042429031837024,2.78,
2025/04/15 13:30:00,0.7503977061446698,0.7129133658953627,96.43844982557094,123.50489932827792,3.5436608103300045,2.8569948186528498,0.9814191205355343,0.9991724784570627,34.84854172237462,13.646577040927152,2.8503220706330046,2.78,
2025/04/15 13:45:00,0.7525609492128121,0.7141192886381896,96.41358551755808,123.42871953604596,3.5599678318851735,2.8558091286307055,0.98119383180829,0.9989587384500371,34.48441523072522,13.606149084004722,2.8522145728592254,2.79,
2025/04/15 14:00:00,0.7444841105680954,0.7086239878950183,96.33783704620772,123.2457484699602,3.5485160921138132,2.8568464730290457,0.9814171333992564,0.9988552687674536,34.75875246644546,13.54647815124,2.8363302934803527,2.78,
